date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-08-23T13:05:51.819000+00:00,11353,1292,31.083,3.8,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:52.069000+00:00,11353,1292,27.98,0.885,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:52.194000+00:00,11353,1292,1.998,1.118,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:52.303000+00:00,11353,1292,20.467,1.384,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:53.022000+00:00,11353,1292,28.947,0.967,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:53.412000+00:00,11353,1292,25.381,2.025,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:53.506000+00:00,11353,1292,21.596,1.129,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:54.566000+00:00,11353,1292,4.339,2.341,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:54.659000+00:00,11353,1292,33.928,2.845,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:54.956000+00:00,11353,1292,9.46,4.525,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:55.191000+00:00,11353,1292,23.349,1.753,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:55.441000+00:00,11353,1292,15.631,3.752,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:55.706000+00:00,11353,1292,31.609,2.662,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:55.753000+00:00,11353,1292,27.711,2.33,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:56.550000+00:00,11353,1292,11.062,1.602,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:57.066000+00:00,11353,1292,25.234,1.885,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:57.316000+00:00,11353,1292,29.287,1.576,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:57.456000+00:00,11353,1292,17.619,1.988,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:58.363000+00:00,11353,1292,34.28,2.671,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:58.566000+00:00,11353,1292,30.547,1.26,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.112000+00:00,11353,1292,27.28,2.046,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.175000+00:00,11353,1292,8.942,4.603,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.237000+00:00,11353,1292,19.438,1.819,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.411000+00:00,11353,1292,13.94,2.878,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.691000+00:00,11353,1292,31.657,1.11,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:05:59.753000+00:00,11353,1292,9.539,0.597,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:00.254000+00:00,11353,1292,20.468,1.03,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:00.769000+00:00,11353,1292,32.713,1.056,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:00.784000+00:00,11353,1292,28.962,1.682,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:01.066000+00:00,11353,1292,1.795,1.795,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:01.128000+00:00,11353,1292,37.058,2.778,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:01.752000+00:00,11353,1292,2.401,0.606,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:01.752000+00:00,11353,1292,21.907,1.439,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:01.764000+00:00,11353,1292,16.28,2.34,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:02.396000+00:00,11353,1292,30.546,1.584,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:02.990000+00:00,11353,1292,12.763,3.224,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:03.539000+00:00,11353,1292,23.736,1.829,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:03.626000+00:00,11353,1292,18.152,1.872,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:03.853000+00:00,11353,1292,4.558,2.157,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:03.962000+00:00,11353,1292,35.922,3.209,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:04.037000+00:00,11353,1292,32.211,1.665,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:04.489000+00:00,11353,1292,18.983,0.831,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:04.851000+00:00,11353,1292,32.986,0.775,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:05.449000+00:00,11353,1292,15.218,2.455,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:05.515000+00:00,11353,1292,25.697,1.961,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:05.767000+00:00,11353,1292,33.939,0.953,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:05.842000+00:00,11353,1292,1.969,1.969,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:06.726000+00:00,11353,1292,26.936,1.239,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:07.040000+00:00,11353,1292,21.516,2.533,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:07.209000+00:00,11353,1292,39.189,3.267,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:07.506000+00:00,11353,1292,3.649,1.68,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:07.584000+00:00,11353,1292,17.369,2.151,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:07.990000+00:00,11353,1292,28.201,1.265,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:08.053000+00:00,11353,1292,22.559,1.043,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:08.209000+00:00,11353,1292,8.916,4.358,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:08.397000+00:00,11353,1292,18.155,0.786,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:08.662000+00:00,11353,1292,40.639,1.45,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:09.272000+00:00,11353,1292,37.436,3.497,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:09.381000+00:00,11353,1292,5.506,1.857,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:09.834000+00:00,11353,1292,30.05,1.849,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:09.944000+00:00,11353,1292,24.46,1.901,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:10.772000+00:00,11353,1292,11.5,2.584,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:10.959000+00:00,11353,1292,31.169,1.119,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:11.068000+00:00,11353,1292,20.863,2.708,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:11.506000+00:00,11353,1292,26.019,1.559,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:11.740000+00:00,11353,1292,31.927,0.758,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:12.225000+00:00,11353,1292,22.014,1.151,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:12.287000+00:00,11353,1292,1.613,1.613,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:12.897000+00:00,11353,1292,13.605,2.105,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:13.006000+00:00,11353,1292,27.431,1.412,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:13.350000+00:00,11353,1292,2.664,1.051,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:13.412000+00:00,11353,1292,41.578,4.142,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:13.615000+00:00,11353,1292,9.736,4.23,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:14.053000+00:00,11353,1292,28.563,1.132,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:14.068000+00:00,11353,1292,23.828,1.814,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:14.428000+00:00,11353,1292,42.582,1.004,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:14.490000+00:00,11353,1292,15.194,1.589,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:15.107000+00:00,11353,1292,29.622,1.059,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:15.489000+00:00,11353,1292,35.71,3.783,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:15.540000+00:00,11353,1292,25.312,1.484,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:16.047000+00:00,11353,1292,12.156,2.42,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:16.063000+00:00,11353,1292,30.553,0.931,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:16.160000+00:00,11353,1292,16.875,1.681,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:16.383000+00:00,11353,1292,5.682,3.018,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:16.822000+00:00,11353,1292,17.535,0.66,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:17.391000+00:00,11353,1292,27.199,1.887,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:18.148000+00:00,11353,1292,1.767,1.767,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:18.169000+00:00,11353,1292,27.925,0.726,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:18.222000+00:00,11353,1292,14.336,2.18,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.049000+00:00,11353,1292,28.824,0.899,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.290000+00:00,11353,1292,2.913,1.146,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.611000+00:00,11353,1292,15.714,1.378,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.648000+00:00,11353,1292,39.861,4.151,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.707000+00:00,11353,1292,20.407,2.872,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:19.712000+00:00,11353,1292,34.222,3.669,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:20.106000+00:00,11353,1292,29.886,1.062,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:20.667000+00:00,11353,1292,40.859,0.998,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:20.796000+00:00,11353,1292,21.507,1.1,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:21.050000+00:00,11353,1292,10.366,4.684,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:21.548000+00:00,11353,1292,17.653,1.939,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:21.561000+00:00,11353,1292,5.186,2.273,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:21.987000+00:00,11353,1292,11.318,0.952,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:22.589000+00:00,11353,1292,23.252,1.745,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:22.791000+00:00,11353,1292,18.897,1.244,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:23.452000+00:00,11353,1292,33.241,3.355,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:23.608000+00:00,11353,1292,24.32,1.068,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:24.092000+00:00,11353,1292,38.617,4.395,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:24.530000+00:00,11353,1292,25.246,0.926,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:24.655000+00:00,11353,1292,13.976,2.658,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:24.983000+00:00,11353,1292,21.104,2.207,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:24.999000+00:00,11353,1292,39.536,0.919,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:25.842000+00:00,11353,1292,1.924,1.924,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:25.858000+00:00,11353,1292,21.989,0.885,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:26.311000+00:00,11353,1292,15.627,1.651,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:26.562000+00:00,11353,1292,27.213,1.967,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:27.124000+00:00,11353,1292,10.759,5.573,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:27.186000+00:00,11353,1292,27.874,0.661,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:27.467000+00:00,11353,1292,3.571,1.647,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:27.764000+00:00,11353,1292,37.565,4.324,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:27.936000+00:00,11353,1292,24.063,2.074,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:28.530000+00:00,11353,1292,29.238,1.364,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:28.592000+00:00,11353,1292,17.895,2.268,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:28.858000+00:00,11353,1292,12.481,1.722,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:28.936000+00:00,11353,1292,38.722,1.157,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:29.092000+00:00,11353,1292,25.189,1.126,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:29.327000+00:00,11353,1292,5.382,1.811,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:29.577000+00:00,11353,1292,18.887,0.992,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:30.061000+00:00,11353,1292,26.197,1.008,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:30.905000+00:00,11353,1292,31.629,2.391,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:31.092000+00:00,11353,1292,14.718,2.237,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:31.795000+00:00,11353,1292,21.122,2.235,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:32.577000+00:00,11353,1292,16.2,1.482,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:32.642000+00:00,11353,1292,28.667,2.47,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:33.139000+00:00,11353,1292,22.448,1.326,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:33.139000+00:00,11353,1292,29.287,0.62,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:34.045000+00:00,11353,1292,2.806,2.806,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:34.186000+00:00,11353,1292,30.3,1.013,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:34.483000+00:00,11353,1292,10.544,5.162,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:34.499000+00:00,11353,1292,18.134,1.934,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:34.999000+00:00,11353,1292,24.298,1.85,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:35.405000+00:00,11353,1292,19.033,0.899,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:35.983000+00:00,11353,1292,12.086,1.542,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:36.342000+00:00,11353,1292,37.046,5.417,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:36.389000+00:00,11353,1292,25.694,1.396,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:36.936000+00:00,11353,1292,32.958,2.658,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:37.523000+00:00,11353,1292,21.164,2.131,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:37.663000+00:00,11353,1292,38.371,1.325,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:38.338000+00:00,11353,1292,7.139,4.333,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:38.475000+00:00,11353,1292,27.769,2.075,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:39.267000+00:00,11353,1292,15.373,3.287,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:39.290000+00:00,11353,1292,22.927,1.763,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:39.463000+00:00,11353,1292,8.269,1.13,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:40.416000+00:00,11353,1292,16.498,1.125,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:40.750000+00:00,11353,1292,30.061,2.292,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:41.024000+00:00,11353,1292,24.665,1.738,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:41.262000+00:00,11353,1292,37.38,4.422,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:41.606000+00:00,11353,1292,30.926,0.865,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:41.856000+00:00,11353,1292,25.491,0.826,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:42.200000+00:00,11353,1292,18.301,1.803,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:42.653000+00:00,11353,1292,31.984,1.058,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:43.012000+00:00,11353,1292,39.146,1.766,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:43.122000+00:00,11353,1292,11.927,3.658,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:43.825000+00:00,11353,1292,19.919,1.618,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:43.840000+00:00,11353,1292,27.482,1.991,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:44.825000+00:00,11353,1292,20.899,0.98,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:44.903000+00:00,11353,1292,34.144,2.16,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:46.212000+00:00,11353,1292,2.143,2.143,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:46.624000+00:00,11353,1292,22.724,1.825,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:46.824000+00:00,11353,1292,30.458,2.976,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:46.927000+00:00,11353,1292,15.69,3.763,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:47.873000+00:00,11353,1292,37.179,3.035,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:47.947000+00:00,11353,1292,31.547,1.089,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:48.590000+00:00,11353,1292,24.68,1.956,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:48.806000+00:00,11353,1292,32.443,0.896,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:49.363000+00:00,11353,1292,25.468,0.788,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:49.722000+00:00,11353,1292,39.034,1.855,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:50.707000+00:00,11353,1292,19.516,3.826,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:50.967000+00:00,11353,1292,27.061,1.593,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:51.309000+00:00,11353,1292,34.933,2.49,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:51.786000+00:00,11353,1292,7.815,5.672,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:52.484000+00:00,11353,1292,21.045,1.529,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:54.349000+00:00,11353,1292,23.104,2.059,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:54.371000+00:00,11353,1292,30.466,3.405,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:54.484000+00:00,11353,1292,38.13,3.197,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:54.703000+00:00,11353,1292,10.738,2.923,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:55.438000+00:00,11353,1292,31.52,1.054,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:56.050000+00:00,11353,1292,24.906,1.802,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:56.159000+00:00,11353,1292,0.0,0.0,1,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:56.394000+00:00,11353,1292,40.023,1.893,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:56.894000+00:00,11353,1292,32.991,1.471,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:57.489000+00:00,11353,1292,13.422,2.684,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:58.096000+00:00,11353,1292,26.816,1.91,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:59.252000+00:00,11353,1292,28.036,1.22,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:06:59.511000+00:00,11353,1292,35.579,2.588,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:01.315000+00:00,11353,1292,17.332,3.91,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:02.467000+00:00,11353,1292,38.444,2.865,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:02.467000+00:00,11353,1292,31.217,3.181,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:03.424000+00:00,11353,1292,19.466,2.134,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:04.093000+00:00,11353,1292,32.851,1.634,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:04.306000+00:00,11353,1292,40.264,1.82,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:07.772000+00:00,11353,1292,23.797,4.331,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:09.372000+00:00,11353,1292,37.944,5.093,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:10.942000+00:00,11353,1292,26.946,3.149,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:11.118000+00:00,11353,1292,39.432,1.488,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:13.678000+00:00,11353,1292,29.692,2.746,43,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:14.495000+00:00,11353,1292,43.235,3.803,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:16.289000+00:00,11353,1292,32.301,2.609,22,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:16.529000+00:00,11353,1292,45.303,2.068,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:17.998000+00:00,11353,1292,33.992,1.691,27,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:19.170000+00:00,11353,1292,47.746,2.443,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:21.842000+00:00,11353,1292,50.561,2.815,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:22.467000+00:00,11353,1292,38.356,4.364,31,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:23.936000+00:00,11353,1292,39.866,1.51,23,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:24.060000+00:00,11353,1292,52.792,2.231,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:25.326000+00:00,11353,1292,41.267,1.401,14,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:29.295000+00:00,11353,1292,45.233,3.966,87,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:31.670000+00:00,11353,1292,47.6,2.367,18,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:32.795000+00:00,11353,1292,48.741,1.141,5,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:34.326000+00:00,11353,1292,50.038,1.297,55,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:38.124000+00:00,11353,1292,54.043,4.005,11,2026-09-26T14:48:04.703974Z
2026-08-23T13:07:42.548000+00:00,11353,1292,58.471,4.428,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:16:53.095000+00:00,11353,1292,58.471,4.428,77,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:22.258000+00:00,11353,1292,2.508,2.508,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:25.101000+00:00,11353,1292,5.297,2.789,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:26.476000+00:00,11353,1292,1.994,1.994,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:28.273000+00:00,11353,1292,8.509,3.212,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:29.570000+00:00,11353,1292,5.099,3.105,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:30.148000+00:00,11353,1292,2.095,2.095,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:30.773000+00:00,11353,1292,10.985,2.476,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:31.758000+00:00,11353,1292,7.277,2.178,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:33.289000+00:00,11353,1292,5.231,3.136,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:34.299000+00:00,11353,1292,9.826,2.549,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:35.105000+00:00,11353,1292,2.248,2.248,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:35.515000+00:00,11353,1292,7.45,2.219,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:37.979000+00:00,11353,1292,5.115,2.867,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:38.073000+00:00,11353,1292,10.027,2.577,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:38.495000+00:00,11353,1292,18.704,7.719,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:39.385000+00:00,11353,1292,2.182,2.182,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:40.416000+00:00,11353,1292,7.572,2.457,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:40.557000+00:00,11353,1292,20.786,2.082,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:41.948000+00:00,11353,1292,4.696,2.514,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:42.057000+00:00,11353,1292,17.557,7.731,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:42.916000+00:00,11353,1292,10.057,2.485,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:43.401000+00:00,11353,1292,2.654,2.654,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:44.418000+00:00,11353,1292,24.603,3.817,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:44.433000+00:00,11353,1292,7.121,2.425,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:44.558000+00:00,11353,1292,20.084,2.527,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:44.824000+00:00,11353,1292,2.825,2.825,12,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:45.480000+00:00,11353,1292,4.718,2.064,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:45.855000+00:00,11353,1292,17.799,7.772,44,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:46.793000+00:00,11353,1292,4.809,1.984,63,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:46.918000+00:00,11353,1292,9.711,2.59,81,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:47.668000+00:00,11353,1292,6.904,2.186,16,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:48.027000+00:00,11353,1292,23.544,3.46,41,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:48.403000+00:00,11353,1292,20.35,2.551,30,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:48.465000+00:00,11353,1292,28.693,4.09,10,2026-09-26T14:48:04.703974Z
2026-08-23T13:33:48.496000+00:00,11353,1292,2.921,2.921,12,2026-09-26T14:48:04.703974Z
