meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1286,11295,1,23,1,7,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,5,1,7,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,11,1,6,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,55,1,7,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,87,1,8,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,77,1,7,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,5,8,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,11,7,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,77,8,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,10,6,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,31,8,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,87,9,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,14,7,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,23,8,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,55,8,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,43,6,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,18,11,11,SOFT,6.0,2026-07-25T21:38:14.201169Z
1286,11295,2,18,7,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,81,1,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,41,7,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,6,1,8,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,11,11,12,SOFT,3.0,2026-07-25T21:38:14.201169Z
1286,11295,3,14,12,13,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,77,11,13,SOFT,3.0,2026-07-25T21:38:14.201169Z
1286,11295,3,87,12,14,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,31,12,14,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,10,12,13,SOFT,6.0,2026-07-25T21:38:14.201169Z
1286,11295,3,43,12,13,SOFT,6.0,2026-07-25T21:38:14.201169Z
1286,11295,1,3,1,8,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,55,11,13,SOFT,3.0,2026-07-25T21:38:14.201169Z
1286,11295,2,30,7,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,23,12,14,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,41,12,12,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,27,8,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,16,1,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,44,1,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,81,11,11,SOFT,10.0,2026-07-25T21:38:14.201169Z
1286,11295,2,6,9,9,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,1,1,11,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,63,1,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,1,12,1,10,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,81,12,15,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,44,11,14,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,43,14,18,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,10,14,18,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,30,12,17,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,41,13,18,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,1,12,17,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,27,12,17,SOFT,3.0,2026-07-25T21:38:14.201169Z
1286,11295,2,63,11,16,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,12,11,16,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,3,9,14,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,55,14,19,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,23,15,20,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,6,10,13,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,44,15,16,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,2,16,11,17,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,27,18,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,55,20,23,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,23,21,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,43,19,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,41,19,23,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,81,16,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,1,18,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,16,18,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,44,17,20,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,30,18,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,63,17,20,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,12,17,20,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,10,19,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,3,3,15,18,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,6,14,17,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,16,22,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,6,10,25,28,SOFT,5.0,2026-07-25T21:38:14.201169Z
1286,11295,5,30,22,25,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,81,22,25,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,1,22,25,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,44,21,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,3,19,22,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,6,18,21,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,63,21,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,4,12,21,24,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,1,26,28,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,7,10,29,32,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,6,30,26,29,SOFT,5.0,2026-07-25T21:38:14.201169Z
1286,11295,6,81,26,29,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,16,25,29,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,3,23,26,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,6,44,25,28,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,6,6,22,25,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,63,25,28,SOFT,0.0,2026-07-25T21:38:14.201169Z
1286,11295,5,12,25,28,SOFT,0.0,2026-07-25T21:38:14.201169Z
1287,11301,1,10,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,43,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,3,1,3,HARD,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,5,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,16,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,31,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,87,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,1,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,12,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,11,1,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,55,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,27,1,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,10,4,6,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,2,5,4,6,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,1,44,1,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,16,4,6,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,2,43,4,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,6,1,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,87,4,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,12,4,5,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,1,30,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,41,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,11,7,9,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,12,6,7,MEDIUM,5.0,2026-07-25T21:39:06.748441Z
1287,11301,1,81,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,3,4,6,HARD,3.0,2026-07-25T21:39:06.748441Z
1287,11301,2,41,4,4,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,1,63,1,4,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,55,4,6,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,3,11,10,10,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,2,27,7,9,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,1,18,1,6,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,31,4,7,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,23,1,9,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,6,7,8,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,3,43,7,9,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,10,7,9,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,3,16,7,9,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,87,7,10,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,41,5,7,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,5,7,9,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,44,7,11,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,2,63,5,7,MEDIUM,4.0,2026-07-25T21:39:06.748441Z
1287,11301,4,12,8,10,MEDIUM,7.0,2026-07-25T21:39:06.748441Z
1287,11301,2,18,7,9,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,3,7,9,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,27,10,12,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,10,10,11,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,14,1,7,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,31,8,10,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,43,10,12,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,81,4,6,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,4,16,10,12,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,55,7,9,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,1,4,12,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,3,44,12,14,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,5,10,12,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,14,8,10,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,41,8,10,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,11,11,16,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,5,12,11,13,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,63,8,10,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,87,11,13,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,1,77,1,3,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,6,9,14,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,31,11,12,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,4,27,13,15,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,2,23,10,14,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,5,10,12,14,SOFT,5.0,2026-07-25T21:39:06.748441Z
1287,11301,5,43,13,15,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,2,77,4,6,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,5,16,13,14,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,4,55,10,15,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,5,5,13,14,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,3,81,7,9,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,1,13,15,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,3,14,11,12,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,4,81,10,11,MEDIUM,3.0,2026-07-25T21:39:06.748441Z
1287,11301,4,3,10,21,HARD,6.0,2026-07-25T21:39:06.748441Z
1287,11301,3,18,10,11,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,3,23,15,18,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,4,44,15,18,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,4,6,15,23,MEDIUM,8.0,2026-07-25T21:39:06.748441Z
1287,11301,4,63,11,21,MEDIUM,7.0,2026-07-25T21:39:06.748441Z
1287,11301,5,11,17,28,MEDIUM,10.0,2026-07-25T21:39:06.748441Z
1287,11301,6,12,14,25,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,6,16,15,23,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,5,87,14,25,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,5,27,16,26,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,5,55,16,25,MEDIUM,12.0,2026-07-25T21:39:06.748441Z
1287,11301,2,30,4,4,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,6,5,15,24,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,4,18,12,16,MEDIUM,6.0,2026-07-25T21:39:06.748441Z
1287,11301,7,16,24,25,SOFT,5.0,2026-07-25T21:39:06.748441Z
1287,11301,4,14,13,17,SOFT,5.0,2026-07-25T21:39:06.748441Z
1287,11301,4,1,16,26,SOFT,12.0,2026-07-25T21:39:06.748441Z
1287,11301,5,81,12,20,MEDIUM,8.0,2026-07-25T21:39:06.748441Z
1287,11301,7,5,25,27,SOFT,5.0,2026-07-25T21:39:06.748441Z
1287,11301,6,43,16,30,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,6,55,26,29,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,5,6,24,30,SOFT,6.0,2026-07-25T21:39:06.748441Z
1287,11301,6,10,15,29,MEDIUM,9.0,2026-07-25T21:39:06.748441Z
1287,11301,4,23,19,29,SOFT,5.0,2026-07-25T21:39:06.748441Z
1287,11301,6,27,27,31,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,6,11,29,34,SOFT,6.0,2026-07-25T21:39:06.748441Z
1287,11301,7,12,26,31,MEDIUM,0.0,2026-07-25T21:39:06.748441Z
1287,11301,5,41,11,29,MEDIUM,7.0,2026-07-25T21:39:06.748441Z
1287,11301,5,3,22,33,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,3,30,5,8,SOFT,0.0,2026-07-25T21:39:06.748441Z
1287,11301,6,87,26,31,MEDIUM,10.0,2026-07-25T21:39:06.748441Z
1287,11301,5,63,22,28,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11301,8,16,26,29,SOFT,7.0,2026-07-25T21:39:06.748441Z
1287,11301,5,31,13,29,MEDIUM,7.0,2026-07-25T21:39:06.748441Z
1287,11301,5,18,17,20,MEDIUM,11.0,2026-07-25T21:39:06.748441Z
1287,11301,5,14,18,21,MEDIUM,7.0,2026-07-25T21:39:06.748441Z
1287,11301,5,44,19,28,MEDIUM,11.0,2026-07-25T21:39:06.748441Z
1287,11301,5,1,27,30,MEDIUM,12.0,2026-07-25T21:39:06.748441Z
1287,11301,6,81,21,24,SOFT,3.0,2026-07-25T21:39:06.748441Z
1287,11302,1,77,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,11,1,3,MEDIUM,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,27,1,3,MEDIUM,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,77,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,27,4,6,MEDIUM,3.0,2026-07-25T21:39:11.883084Z
1287,11302,1,23,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,1,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,55,1,4,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,11,4,7,MEDIUM,3.0,2026-07-25T21:39:11.883084Z
1287,11302,1,14,1,4,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,87,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,18,1,6,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,31,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,16,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,5,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,11,8,9,MEDIUM,7.0,2026-07-25T21:39:11.883084Z
1287,11302,1,10,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,41,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,14,5,6,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,3,77,7,14,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,1,43,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,81,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,12,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,3,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,41,4,5,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,16,4,6,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,43,4,4,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,55,5,7,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,1,30,1,4,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,23,4,5,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,1,6,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,1,63,1,3,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,14,7,8,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,4,11,10,12,MEDIUM,9.0,2026-07-25T21:39:11.883084Z
1287,11302,1,44,1,4,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,31,4,6,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,18,7,7,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,2,10,4,5,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,31,7,7,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,3,27,7,13,MEDIUM,6.0,2026-07-25T21:39:11.883084Z
1287,11302,2,63,4,5,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,81,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,1,4,9,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,43,5,7,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,12,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,2,6,4,6,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,41,6,8,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,44,5,7,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,30,5,7,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,2,3,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,23,6,8,SOFT,5.0,2026-07-25T21:39:11.883084Z
1287,11302,4,31,8,8,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,2,87,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,4,14,9,11,SOFT,8.0,2026-07-25T21:39:11.883084Z
1287,11302,3,30,8,8,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,18,8,10,SOFT,7.0,2026-07-25T21:39:11.883084Z
1287,11302,2,5,4,6,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,10,6,8,SOFT,5.0,2026-07-25T21:39:11.883084Z
1287,11302,5,11,13,18,MEDIUM,12.0,2026-07-25T21:39:11.883084Z
1287,11302,3,16,7,10,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,3,6,7,8,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,27,14,16,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,44,8,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,6,11,19,21,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,41,9,11,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,23,9,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,30,9,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,55,8,14,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,6,9,10,SOFT,2.0,2026-07-25T21:39:11.883084Z
1287,11302,4,10,9,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,5,7,9,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,5,14,12,14,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,43,8,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,18,11,13,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,16,11,13,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,3,7,9,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,5,10,10,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,63,6,8,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,12,7,9,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,81,7,9,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,5,27,17,19,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,5,31,9,12,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,3,87,7,10,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,5,30,11,12,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,3,1,10,12,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,5,18,14,17,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,6,14,15,18,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,5,5,11,13,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,3,10,12,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,5,41,12,16,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,5,43,11,14,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,63,9,11,SOFT,5.0,2026-07-25T21:39:11.883084Z
1287,11302,5,16,14,17,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,6,27,20,22,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,5,23,11,15,SOFT,2.0,2026-07-25T21:39:11.883084Z
1287,11302,4,55,15,19,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,44,11,16,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,6,30,13,15,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,12,10,12,SOFT,6.0,2026-07-25T21:39:11.883084Z
1287,11302,6,31,13,15,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,4,87,11,13,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,5,10,11,15,SOFT,0.0,2026-07-25T21:39:11.883084Z
1287,11302,4,81,10,12,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11302,5,6,11,15,SOFT,4.0,2026-07-25T21:39:11.883084Z
1287,11302,4,1,13,15,SOFT,3.0,2026-07-25T21:39:11.883084Z
1287,11303,1,55,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,23,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,87,1,3,MEDIUM,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,31,1,3,MEDIUM,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,77,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,18,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,14,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,43,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,10,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,18,4,5,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,23,4,6,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,27,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,31,4,6,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,87,4,6,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,14,4,5,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,55,4,6,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,2,77,4,6,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,1,11,1,3,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,3,23,7,9,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,3,18,6,8,SOFT,0.0,2026-07-25T21:39:17.074729Z
1287,11303,3,31,7,9,SOFT,0.0,2026-07-25T21:39:17.074729Z
