date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-08-23T14:47:06.551000+00:00,11353,1292,+1 LAP,1.278,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:06.880000+00:00,11353,1292,73.525,,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:07.502000+00:00,11353,1292,30.793,9.765,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:07.562000+00:00,11353,1292,+2 LAPS,36.794,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:07.562000+00:00,11353,1292,+1 LAP,7.376,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:07.864000+00:00,11353,1292,+1 LAP,4.871,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:07.969000+00:00,11353,1292,49.095,19.337,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:08.114000+00:00,11353,1292,21.56,11.993,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:08.383000+00:00,11353,1292,9.312,6.629,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:08.465000+00:00,11353,1292,+1 LAP,16.115,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:08.809000+00:00,11353,1292,+1 LAP,8.755,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:08.825000+00:00,11353,1292,+1 LAP,6.508,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:09.699000+00:00,11353,1292,+1 LAP,6.245,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:09.746000+00:00,11353,1292,+1 LAP,15.966,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:10.371000+00:00,11353,1292,+1 LAP,4.988,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:10.512000+00:00,11353,1292,+2 LAPS,34.402,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:10.949000+00:00,11353,1292,2.183,2.183,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:11.168000+00:00,11353,1292,+1 LAP,7.475,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:11.215000+00:00,11353,1292,20.35,10.985,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:11.544000+00:00,11353,1292,+2 LAPS,36.534,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:11.687000+00:00,11353,1292,49.048,17.972,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:11.762000+00:00,11353,1292,+1 LAP,1.404,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:12.477000+00:00,11353,1292,+1 LAP,6.427,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:12.608000+00:00,11353,1292,10.162,7.465,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:12.971000+00:00,11353,1292,73.891,25.369,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.080000+00:00,11353,1292,49.027,17.882,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.198000+00:00,11353,1292,+1 LAP,5.698,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.337000+00:00,11353,1292,+1 LAP,44.499,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.420000+00:00,11353,1292,+1 LAP,15.582,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.824000+00:00,11353,1292,+1 LAP,5.016,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.837000+00:00,11353,1292,+1 LAP,4.132,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:13.925000+00:00,11353,1292,31.204,10.132,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:15.048000+00:00,11353,1292,+1 LAP,1.232,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:15.681000+00:00,11353,1292,+2 LAPS,34.984,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:15.802000+00:00,11353,1292,+1 LAP,10.756,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:16.403000+00:00,11353,1292,73.739,24.415,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:16.994000+00:00,11353,1292,49.239,17.778,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.151000+00:00,11353,1292,+1 LAP,5.972,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.198000+00:00,11353,1292,30.644,9.084,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.213000+00:00,11353,1292,+2 LAPS,36.633,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.448000+00:00,11353,1292,2.993,2.993,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.666000+00:00,11353,1292,+1 LAP,4.493,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:17.776000+00:00,11353,1292,+1 LAP,5.358,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:18.198000+00:00,11353,1292,+1 LAP,45.716,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:18.307000+00:00,11353,1292,+1 LAP,9.534,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:18.838000+00:00,11353,1292,10.088,7.905,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:18.932000+00:00,11353,1292,+1 LAP,1.167,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:19.526000+00:00,11353,1292,+2 LAPS,35.12,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:19.682000+00:00,11353,1292,20.615,11.303,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:19.791000+00:00,11353,1292,+1 LAP,17.306,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:20.010000+00:00,11353,1292,+1 LAP,11.541,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:20.260000+00:00,11353,1292,+1 LAP,6.931,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:20.323000+00:00,11353,1292,29.441,9.091,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:20.979000+00:00,11353,1292,74.588,24.707,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:21.401000+00:00,11353,1292,+1 LAP,11.688,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:21.682000+00:00,11353,1292,+1 LAP,4.509,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:21.823000+00:00,11353,1292,49.559,18.31,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:22.463000+00:00,11353,1292,+2 LAPS,36.344,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:22.791000+00:00,11353,1292,2.821,2.821,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:23.198000+00:00,11353,1292,20.761,10.599,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:23.573000+00:00,11353,1292,+1 LAP,17.036,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:23.823000+00:00,11353,1292,+1 LAP,8.021,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:23.838000+00:00,11353,1292,+1 LAP,5.536,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:24.198000+00:00,11353,1292,9.742,6.749,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:24.526000+00:00,11353,1292,+1 LAP,6.261,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:24.885000+00:00,11353,1292,+1 LAP,46.516,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:24.948000+00:00,11353,1292,+2 LAPS,35.393,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:25.386000+00:00,11353,1292,+1 LAP,11.978,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:26.041000+00:00,11353,1292,+1 LAP,5.753,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:26.041000+00:00,11353,1292,49.476,18.683,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:26.725000+00:00,11353,1292,1.787,1.787,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:27.262000+00:00,11353,1292,+1 LAP,1.231,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:27.580000+00:00,11353,1292,+1 LAP,7.509,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:27.928000+00:00,11353,1292,28.85,8.235,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:28.098000+00:00,11353,1292,74.649,25.193,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:28.396000+00:00,11353,1292,+2 LAPS,37.183,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:28.754000+00:00,11353,1292,+1 LAP,7.342,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.082000+00:00,11353,1292,+2 LAPS,35.34,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.113000+00:00,11353,1292,+1 LAP,5.273,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.551000+00:00,11353,1292,9.537,6.716,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.582000+00:00,11353,1292,+1 LAP,5.669,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.598000+00:00,11353,1292,+1 LAP,5.02,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.646000+00:00,11353,1292,+1 LAP,44.826,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.707000+00:00,11353,1292,1.81,1.81,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.723000+00:00,11353,1292,20.875,10.787,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:29.973000+00:00,11353,1292,0.0,0.0,1,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:30.035000+00:00,11353,1292,+1 LAP,18.274,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:30.129000+00:00,11353,1292,+1 LAP,10.354,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:30.567000+00:00,11353,1292,+1 LAP,5.727,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:30.770000+00:00,11353,1292,+1 LAP,1.274,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:31.598000+00:00,11353,1292,29.157,8.396,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:32.136000+00:00,11353,1292,49.445,18.241,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:32.178000+00:00,11353,1292,+2 LAPS,34.62,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:32.327000+00:00,11353,1292,+1 LAP,6.936,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:33.384000+00:00,11353,1292,+1 LAP,5.857,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.008000+00:00,11353,1292,+1 LAP,10.445,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.239000+00:00,11353,1292,75.158,26.063,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.239000+00:00,11353,1292,+1 LAP,19.116,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.627000+00:00,11353,1292,+1 LAP,44.438,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.797000+00:00,11353,1292,+1 LAP,6.019,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.931000+00:00,11353,1292,+2 LAPS,38.532,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:34.931000+00:00,11353,1292,+1 LAP,5.368,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:35.304000+00:00,11353,1292,10.377,8.59,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:36.019000+00:00,11353,1292,49.444,18.8,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:36.177000+00:00,11353,1292,21.719,11.977,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:36.288000+00:00,11353,1292,+1 LAP,5.667,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:36.536000+00:00,11353,1292,+1 LAP,6.384,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:36.830000+00:00,11353,1292,+1 LAP,7.195,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:37.081000+00:00,11353,1292,+1 LAP,0.828,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:37.936000+00:00,11353,1292,75.065,26.017,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.038000+00:00,11353,1292,29.153,8.278,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.038000+00:00,11353,1292,+2 LAPS,37.929,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.259000+00:00,11353,1292,+1 LAP,19.277,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.437000+00:00,11353,1292,+1 LAP,6.108,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.567000+00:00,11353,1292,10.679,8.869,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:38.676000+00:00,11353,1292,+1 LAP,5.301,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.192000+00:00,11353,1292,+1 LAP,43.392,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.238000+00:00,11353,1292,+2 LAPS,37.6,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.270000+00:00,11353,1292,+1 LAP,9.232,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.332000+00:00,11353,1292,75.003,25.976,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.473000+00:00,11353,1292,48.619,19.178,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.910000+00:00,11353,1292,10.754,,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:39.988000+00:00,11353,1292,+2 LAPS,37.445,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:40.020000+00:00,11353,1292,+1 LAP,5.247,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:40.603000+00:00,11353,1292,+1 LAP,6.59,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:40.721000+00:00,11353,1292,20.771,11.234,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:40.787000+00:00,11353,1292,10.806,6.75,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:41.262000+00:00,11353,1292,+2 LAPS,33.766,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:41.739000+00:00,11353,1292,+1 LAP,4.927,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:41.874000+00:00,11353,1292,+1 LAP,7.238,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:42.321000+00:00,11353,1292,+1 LAP,0.601,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:42.602000+00:00,11353,1292,+1 LAP,6.088,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:42.737000+00:00,11353,1292,+2 LAPS,37.225,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:42.809000+00:00,11353,1292,+1 LAP,43.137,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:42.877000+00:00,11353,1292,75.105,25.866,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:43.280000+00:00,11353,1292,28.841,7.122,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:43.447000+00:00,11353,1292,+1 LAP,9.271,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:43.602000+00:00,11353,1292,10.855,10.855,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:43.903000+00:00,11353,1292,+1 LAP,5.464,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:44.885000+00:00,11353,1292,+1 LAP,43.648,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:45.244000+00:00,11353,1292,20.313,18.526,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:45.276000+00:00,11353,1292,+2 LAPS,37.414,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:45.401000+00:00,11353,1292,+2 LAPS,33.843,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:45.838000+00:00,11353,1292,+1 LAP,18.517,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:45.862000+00:00,11353,1292,+1 LAP,43.818,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:46.021000+00:00,11353,1292,10.225,10.225,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:46.662000+00:00,11353,1292,+1 LAP,7.403,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:46.737000+00:00,11353,1292,+1 LAP,7.491,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:46.780000+00:00,11353,1292,+1 LAP,8.553,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:47.139000+00:00,11353,1292,+1 LAP,5.247,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:47.203000+00:00,11353,1292,+1 LAP,6.54,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:47.253000+00:00,11353,1292,48.193,19.343,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:47.305000+00:00,11353,1292,75.011,25.452,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:47.743000+00:00,11353,1292,+1 LAP,0.625,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:48.002000+00:00,11353,1292,20.097,18.287,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:48.321000+00:00,11353,1292,+1 LAP,5.696,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:48.606000+00:00,11353,1292,+1 LAP,43.955,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:48.675000+00:00,11353,1292,28.727,7.956,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:49.203000+00:00,11353,1292,+1 LAP,6.385,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:49.251000+00:00,11353,1292,20.094,,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:49.462000+00:00,11353,1292,+1 LAP,18.705,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:50.080000+00:00,11353,1292,20.128,9.322,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:50.340000+00:00,11353,1292,+1 LAP,5.476,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:50.426000+00:00,11353,1292,+1 LAP,7.0,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:50.982000+00:00,11353,1292,+1 LAP,44.043,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.051000+00:00,11353,1292,74.449,24.973,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.098000+00:00,11353,1292,48.659,19.502,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.098000+00:00,11353,1292,+1 LAP,5.175,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.119000+00:00,11353,1292,+2 LAPS,37.247,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.763000+00:00,11353,1292,9.617,9.617,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.919000+00:00,11353,1292,+1 LAP,4.744,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:51.951000+00:00,11353,1292,+1 LAP,5.248,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:52.076000+00:00,11353,1292,+2 LAPS,34.886,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:52.466000+00:00,11353,1292,+1 LAP,0.494,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:52.982000+00:00,11353,1292,+1 LAP,6.313,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:53.123000+00:00,11353,1292,20.358,,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:53.466000+00:00,11353,1292,28.55,8.237,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:54.123000+00:00,11353,1292,+2 LAPS,36.444,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:54.373000+00:00,11353,1292,+1 LAP,5.779,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:54.654000+00:00,11353,1292,+1 LAP,7.883,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:55.388000+00:00,11353,1292,+1 LAP,6.174,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:55.404000+00:00,11353,1292,8.945,8.945,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:55.841000+00:00,11353,1292,20.036,,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:56.029000+00:00,11353,1292,73.324,23.879,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:56.123000+00:00,11353,1292,+1 LAP,0.72,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:56.154000+00:00,11353,1292,+1 LAP,10.378,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:56.185000+00:00,11353,1292,+1 LAP,19.121,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.029000+00:00,11353,1292,+1 LAP,6.436,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.045000+00:00,11353,1292,+1 LAP,6.562,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.091000+00:00,11353,1292,29.062,8.965,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.107000+00:00,11353,1292,+1 LAP,6.056,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.170000+00:00,11353,1292,+2 LAPS,34.69,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.498000+00:00,11353,1292,+1 LAP,4.472,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.623000+00:00,11353,1292,+2 LAPS,35.964,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.670000+00:00,11353,1292,+1 LAP,0.783,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.795000+00:00,11353,1292,+1 LAP,6.764,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:57.951000+00:00,11353,1292,+1 LAP,44.969,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:58.279000+00:00,11353,1292,49.524,20.371,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:58.404000+00:00,11353,1292,29.259,9.165,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:58.638000+00:00,11353,1292,+1 LAP,0.835,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:59.329000+00:00,11353,1292,29.396,9.268,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:59.431000+00:00,11353,1292,9.365,9.365,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:47:59.743000+00:00,11353,1292,73.19,23.746,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:00.159000+00:00,11353,1292,+1 LAP,10.663,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:00.596000+00:00,11353,1292,18.409,8.792,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:00.736000+00:00,11353,1292,+1 LAP,6.081,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:00.767000+00:00,11353,1292,+1 LAP,6.367,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:01.065000+00:00,11353,1292,+1 LAP,44.65,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:01.111000+00:00,11353,1292,18.959,0.55,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:01.533000+00:00,11353,1292,+1 LAP,0.784,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:01.611000+00:00,11353,1292,+1 LAP,4.734,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:01.814000+00:00,11353,1292,+1 LAP,5.675,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:02.111000+00:00,11353,1292,+1 LAP,19.769,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:02.439000+00:00,11353,1292,29.656,9.298,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.206000+00:00,11353,1292,+1 LAP,6.226,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.503000+00:00,11353,1292,+1 LAP,5.49,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.584000+00:00,11353,1292,72.725,24.106,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.646000+00:00,11353,1292,49.196,20.355,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.703000+00:00,11353,1292,+2 LAPS,35.277,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:03.992000+00:00,11353,1292,17.512,8.567,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:04.091000+00:00,11353,1292,+1 LAP,0.899,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:04.443000+00:00,11353,1292,+2 LAPS,35.209,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:05.174000+00:00,11353,1292,29.375,9.339,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:05.362000+00:00,11353,1292,+1 LAP,4.617,43,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:05.462000+00:00,11353,1292,+1 LAP,44.489,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:05.782000+00:00,11353,1292,+1 LAP,9.603,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:06.003000+00:00,11353,1292,+1 LAP,5.843,55,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:06.862000+00:00,11353,1292,9.809,9.809,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:07.613000+00:00,11353,1292,21.15,3.638,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:07.629000+00:00,11353,1292,+1 LAP,19.897,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:08.238000+00:00,11353,1292,18.2,8.835,12,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:08.457000+00:00,11353,1292,+1 LAP,6.624,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:08.707000+00:00,11353,1292,+1 LAP,7.68,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:09.082000+00:00,11353,1292,+2 LAPS,34.264,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:09.238000+00:00,11353,1292,49.308,20.581,81,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:10.082000+00:00,11353,1292,+1 LAP,6.647,22,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:10.129000+00:00,11353,1292,+2 LAPS,35.266,11,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:10.691000+00:00,11353,1292,+1 LAP,0.617,10,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:11.379000+00:00,11353,1292,+1 LAP,18.948,41,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:11.426000+00:00,11353,1292,21.376,3.176,44,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:11.629000+00:00,11353,1292,+1 LAP,9.517,5,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:11.801000+00:00,11353,1292,29.676,10.717,16,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:11.863000+00:00,11353,1292,+1 LAP,43.736,27,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:12.223000+00:00,11353,1292,73.178,24.985,30,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:12.457000+00:00,11353,1292,9.154,9.154,63,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:12.738000+00:00,11353,1292,+2 LAPS,34.766,77,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:12.988000+00:00,11353,1292,+1 LAP,7.546,14,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:13.223000+00:00,11353,1292,+1 LAP,7.241,23,2026-09-05T22:21:07.927164Z
2026-08-23T14:48:13.285000+00:00,11353,1292,48.317,19.767,81,2026-09-05T22:21:07.927164Z
