meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1288,11311,2,31,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,87,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,55,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,23,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,41,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,30,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,18,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,5,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,14,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,27,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,1,12,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,63,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,2,77,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,11,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,18,7,8,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,55,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,23,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,14,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,11,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,77,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,1,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,3,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,6,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,1,16,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,30,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,1,44,1,3,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,41,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,31,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,87,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,43,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,10,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,27,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,5,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,12,4,5,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,2,81,4,5,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,63,7,9,SOFT,6.0,2026-08-21T04:35:11.853521Z
1288,11311,2,1,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,4,63,10,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,16,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,44,4,6,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,30,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,6,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,41,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,4,31,10,12,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,87,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,4,27,10,12,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,5,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,10,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,43,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,12,6,8,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,43,10,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,31,13,15,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,87,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,27,13,15,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,5,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,10,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,1,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,6,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,2,3,4,6,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,81,6,8,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,41,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,3,16,7,9,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,44,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,30,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,12,9,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,63,12,14,SOFT,2.0,2026-08-21T04:35:11.853521Z
1288,11311,5,6,13,15,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,4,44,10,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,30,13,15,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,4,16,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,1,10,12,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,81,9,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,41,13,15,SOFT,3.0,2026-08-21T04:35:11.853521Z
1288,11311,3,3,7,9,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,12,12,14,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,6,63,15,17,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,4,3,10,11,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,6,6,16,18,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,44,12,14,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,6,30,16,18,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,16,13,15,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,1,13,15,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,5,81,12,14,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,6,41,16,18,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,6,12,15,17,SOFT,0.0,2026-08-21T04:35:11.853521Z
1288,11311,7,63,18,20,SOFT,0.0,2026-08-21T04:35:11.853521Z
1289,11322,1,30,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,14,1,2,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,18,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,77,1,2,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,23,1,2,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,87,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,41,1,2,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,27,1,3,MEDIUM,6.0,2026-08-21T04:36:03.221392Z
1289,11322,1,31,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,11,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,55,1,3,SOFT,6.0,2026-08-21T04:36:03.221392Z
1289,11322,1,63,1,2,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,81,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,12,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,3,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,6,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,1,10,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,43,1,3,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,31,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,77,3,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,87,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,18,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,1,1,3,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,2,23,3,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,55,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,41,3,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,30,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,27,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,14,3,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,5,1,1,MEDIUM,8.0,2026-08-21T04:36:03.221392Z
1289,11322,2,11,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,43,4,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,31,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,77,6,8,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,18,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,23,6,8,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,14,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,11,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,3,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,6,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,55,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,16,1,6,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,3,41,6,8,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,1,44,1,5,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,3,30,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,81,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,27,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,5,2,4,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,12,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,63,3,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,87,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,1,4,5,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,10,4,6,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,3,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,6,7,9,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,3,81,7,9,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,4,41,9,11,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,1,6,8,SOFT,2.0,2026-08-21T04:36:03.221392Z
1289,11322,4,30,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,16,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,2,44,6,8,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,87,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,55,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,5,5,7,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,23,9,11,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,27,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,12,7,10,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,10,7,9,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,63,6,8,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,87,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,55,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,5,8,10,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,23,12,14,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,27,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,10,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,81,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,30,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,1,9,11,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,3,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,16,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,3,44,9,11,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,6,10,12,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,12,11,13,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,63,9,11,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,5,1,12,14,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,12,14,16,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,41,12,14,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,81,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,30,16,17,SOFT,3.0,2026-08-21T04:36:03.221392Z
1289,11322,5,63,12,14,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,3,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,16,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,4,44,12,14,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,6,13,15,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,12,17,19,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,1,15,17,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,41,15,17,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,81,16,18,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,7,30,18,20,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,63,15,17,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,3,16,18,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,16,16,18,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,5,44,15,17,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11322,6,6,16,18,SOFT,0.0,2026-08-21T04:36:03.221392Z
1289,11326,1,23,1,1,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,81,1,2,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,23,2,14,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,3,1,17,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,27,1,17,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,18,1,18,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,6,1,19,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,55,1,20,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,14,1,20,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,31,1,21,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,11,1,21,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,43,1,22,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,44,1,23,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,63,1,23,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,10,1,23,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,23,15,23,MEDIUM,7.0,2026-08-21T04:36:08.721750Z
1289,11326,1,16,1,25,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,5,1,26,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,41,1,27,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,1,1,28,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,30,1,28,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,87,1,29,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,77,1,29,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,63,24,34,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,27,18,34,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,1,12,1,35,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,81,3,36,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,27,35,36,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,4,23,24,35,SOFT,2.0,2026-08-21T04:36:08.721750Z
1289,11326,2,3,18,38,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,1,29,38,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,6,20,38,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,12,36,41,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,5,23,36,40,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,12,42,43,MEDIUM,6.0,2026-08-21T04:36:08.721750Z
1289,11326,6,23,41,43,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,3,39,46,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,6,39,47,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,11,22,46,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,30,29,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,41,28,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,5,27,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,77,30,46,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,43,23,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,16,26,48,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,44,24,48,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,81,37,47,MEDIUM,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,14,21,46,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,18,19,46,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,87,30,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,31,22,47,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,1,39,48,MEDIUM,6.0,2026-08-21T04:36:08.721750Z
1289,11326,2,10,24,48,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,2,55,21,48,HARD,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,16,49,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,63,35,52,MEDIUM,6.0,2026-08-21T04:36:08.721750Z
1289,11326,3,44,49,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,4,1,49,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,4,6,48,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,30,48,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,41,48,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,5,48,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,4,12,44,52,MEDIUM,8.0,2026-08-21T04:36:08.721750Z
1289,11326,3,43,48,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,10,49,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,4,81,48,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,55,49,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,14,47,51,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,87,48,52,SOFT,3.0,2026-08-21T04:36:08.721750Z
1289,11326,3,31,48,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,18,47,51,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,11,47,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1289,11326,3,77,47,52,SOFT,0.0,2026-08-21T04:36:08.721750Z
1290,11327,1,55,1,1,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,11,1,5,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,23,1,1,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,63,1,8,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,41,1,9,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,31,1,5,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,87,1,4,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,43,1,5,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,44,1,9,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,3,1,7,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,16,1,9,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,12,1,7,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,6,1,7,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,5,1,9,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,77,1,5,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,30,1,5,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,81,1,7,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,34,1,7,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,10,1,7,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,27,1,8,HARD,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,18,1,7,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,55,2,8,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,23,2,10,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,1,1,1,1,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,87,5,8,MEDIUM,4.0,2026-08-21T04:36:12.616432Z
1290,11327,2,43,6,8,HARD,5.0,2026-08-21T04:36:12.616432Z
1290,11327,2,1,2,2,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,77,6,10,HARD,5.0,2026-08-21T04:36:12.616432Z
1290,11327,2,11,6,10,HARD,5.0,2026-08-21T04:36:12.616432Z
1290,11327,2,30,6,10,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,31,6,9,MEDIUM,5.0,2026-08-21T04:36:12.616432Z
1290,11327,2,10,8,10,HARD,7.0,2026-08-21T04:36:12.616432Z
1290,11327,3,55,9,11,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,3,1,3,8,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,12,8,10,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,81,8,11,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,2,6,8,12,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,63,9,13,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,43,9,13,HARD,8.0,2026-08-21T04:36:12.616432Z
1290,11327,2,3,8,10,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,41,10,16,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,34,8,12,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,2,18,8,10,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,3,87,9,14,MEDIUM,8.0,2026-08-21T04:36:12.616432Z
1290,11327,2,27,9,12,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,44,10,14,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,30,11,15,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,5,10,13,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,10,11,14,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,4,55,12,16,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,23,11,15,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,2,16,10,14,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,11,11,15,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,31,10,14,MEDIUM,9.0,2026-08-21T04:36:12.616432Z
1290,11327,3,12,11,20,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,3,3,11,21,MEDIUM,7.0,2026-08-21T04:36:12.616432Z
1290,11327,3,77,11,14,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,81,12,14,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,18,11,16,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,5,14,18,SOFT,4.0,2026-08-21T04:36:12.616432Z
1290,11327,3,63,14,19,MEDIUM,0.0,2026-08-21T04:36:12.616432Z
1290,11327,4,43,14,23,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,4,1,9,19,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,3,6,13,23,SOFT,5.0,2026-08-21T04:36:12.616432Z
1290,11327,3,27,13,23,HARD,8.0,2026-08-21T04:36:12.616432Z
1290,11327,3,34,13,22,SOFT,0.0,2026-08-21T04:36:12.616432Z
1290,11327,4,10,15,23,HARD,10.0,2026-08-21T04:36:12.616432Z
1290,11327,4,81,15,21,MEDIUM,11.0,2026-08-21T04:36:12.616432Z
1290,11327,4,30,16,24,MEDIUM,10.0,2026-08-21T04:36:12.616432Z
1290,11327,5,55,17,25,MEDIUM,11.0,2026-08-21T04:36:12.616432Z
1290,11327,4,23,16,24,SOFT,5.0,2026-08-21T04:36:12.616432Z
1290,11327,3,41,17,24,MEDIUM,9.0,2026-08-21T04:36:12.616432Z
1290,11327,3,16,15,22,MEDIUM,9.0,2026-08-21T04:36:12.616432Z
1290,11327,4,87,15,17,SOFT,0.0,2026-08-21T04:36:12.616432Z
