date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T14:11:59.721000+00:00,11299,1286,+2 LAPS,19.294,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:11:59.753000+00:00,11299,1286,+2 LAPS,5.561,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:11:59.768000+00:00,11299,1286,+1 LAP,13.139,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:00.253000+00:00,11299,1286,+1 LAP,12.743,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:00.565000+00:00,11299,1286,+2 LAPS,6.843,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:00.565000+00:00,11299,1286,+2 LAPS,19.286,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:00.784000+00:00,11299,1286,23.1,23.1,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:00.940000+00:00,11299,1286,74.424,47.643,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:01.081000+00:00,11299,1286,+2 LAPS,0.548,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:01.143000+00:00,11299,1286,+1 LAP,15.928,55,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:01.487000+00:00,11299,1286,+2 LAPS,5.548,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:01.643000+00:00,11299,1286,26.932,3.941,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:02.299000+00:00,11299,1286,+2 LAPS,3.884,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:02.315000+00:00,11299,1286,+2 LAPS,1.235,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:02.362000+00:00,11299,1286,+2 LAPS,2.671,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.112000+00:00,11299,1286,+2 LAPS,0.764,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.237000+00:00,11299,1286,+2 LAPS,2.665,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.299000+00:00,11299,1286,+2 LAPS,6.754,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.458000+00:00,11299,1286,+1 LAP,13.43,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.487000+00:00,11299,1286,+1 LAP,11.733,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.503000+00:00,11299,1286,23.275,23.275,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.690000+00:00,11299,1286,+1 LAP,15.92,55,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:03.846000+00:00,11299,1286,+2 LAPS,0.649,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:04.049000+00:00,11299,1286,+1 LAP,8.984,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:04.378000+00:00,11299,1286,+1 LAP,12.73,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:04.674000+00:00,11299,1286,27.02,3.92,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:04.831000+00:00,11299,1286,+1 LAP,13.147,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:05.003000+00:00,11299,1286,+2 LAPS,1.171,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:05.852000+00:00,11299,1286,74.397,47.672,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:05.875000+00:00,11299,1286,+2 LAPS,0.858,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.043000+00:00,11299,1286,+1 LAP,12.724,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.128000+00:00,11299,1286,+2 LAPS,19.46,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.343000+00:00,11299,1286,+1 LAP,11.735,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.472000+00:00,11299,1286,+2 LAPS,6.683,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.760000+00:00,11299,1286,+1 LAP,9.028,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.898000+00:00,11299,1286,+1 LAP,13.162,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:06.995000+00:00,11299,1286,+2 LAPS,3.931,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.205000+00:00,11299,1286,+2 LAPS,0.741,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.387000+00:00,11299,1286,27.16,3.885,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.568000+00:00,11299,1286,23.274,23.274,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.834000+00:00,11299,1286,+2 LAPS,5.574,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.943000+00:00,11299,1286,74.403,47.627,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:07.956000+00:00,11299,1286,+1 LAP,13.452,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:08.342000+00:00,11299,1286,+2 LAPS,1.138,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:08.642000+00:00,11299,1286,+2 LAPS,2.482,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.212000+00:00,11299,1286,+2 LAPS,19.554,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.259000+00:00,11299,1286,23.318,23.318,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.295000+00:00,11299,1286,+2 LAPS,0.895,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.311000+00:00,11299,1286,+1 LAP,11.728,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.781000+00:00,11299,1286,+2 LAPS,3.91,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:09.827000+00:00,11299,1286,+1 LAP,16.053,55,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:10.071000+00:00,11299,1286,+1 LAP,9.116,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:10.781000+00:00,11299,1286,+1 LAP,13.47,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:10.865000+00:00,11299,1286,+1 LAP,13.135,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:11.456000+00:00,11299,1286,27.165,3.891,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:11.556000+00:00,11299,1286,+2 LAPS,2.351,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:11.571000+00:00,11299,1286,+2 LAPS,6.756,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:11.571000+00:00,11299,1286,+1 LAP,13.469,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:11.868000+00:00,11299,1286,74.656,47.645,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:12.009000+00:00,11299,1286,+1 LAP,11.764,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:12.196000+00:00,11299,1286,+2 LAPS,0.631,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:12.196000+00:00,11299,1286,+1 LAP,12.736,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:12.243000+00:00,11299,1286,+2 LAPS,19.62,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:12.571000+00:00,11299,1286,+2 LAPS,5.583,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:13.103000+00:00,11299,1286,+2 LAPS,3.86,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:13.118000+00:00,11299,1286,27.19,3.872,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:13.275000+00:00,11299,1286,+2 LAPS,1.093,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:13.665000+00:00,11299,1286,+2 LAPS,6.78,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:14.212000+00:00,11299,1286,+2 LAPS,0.536,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:14.478000+00:00,11299,1286,+2 LAPS,2.225,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:14.603000+00:00,11299,1286,+1 LAP,13.438,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:14.618000+00:00,11299,1286,+1 LAP,16.289,55,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.087000+00:00,11299,1286,+1 LAP,9.237,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.259000+00:00,11299,1286,+2 LAPS,19.755,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.259000+00:00,11299,1286,74.351,47.555,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.290000+00:00,11299,1286,+2 LAPS,2.018,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.306000+00:00,11299,1286,+2 LAPS,1.108,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.384000+00:00,11299,1286,+2 LAPS,5.601,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:15.384000+00:00,11299,1286,23.249,23.249,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:16.181000+00:00,11299,1286,+1 LAP,11.788,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:16.868000+00:00,11299,1286,+1 LAP,12.797,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.021000+00:00,11299,1286,+1 LAP,13.563,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.221000+00:00,11299,1286,+1 LAP,9.268,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.232000+00:00,11299,1286,+2 LAPS,1.998,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.443000+00:00,11299,1286,+2 LAPS,2.137,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.710000+00:00,11299,1286,74.241,47.483,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.743000+00:00,11299,1286,+2 LAPS,6.86,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:17.862000+00:00,11299,1286,+1 LAP,11.805,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:18.133000+00:00,11299,1286,+1 LAP,14.407,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:18.181000+00:00,11299,1286,+2 LAPS,2.885,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:18.448000+00:00,11299,1286,+2 LAPS,0.633,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:18.748000+00:00,11299,1286,+2 LAPS,5.603,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.149000+00:00,11299,1286,26.994,3.745,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.565000+00:00,11299,1286,+2 LAPS,19.78,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.581000+00:00,11299,1286,+2 LAPS,1.105,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.612000+00:00,11299,1286,+1 LAP,12.778,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.909000+00:00,11299,1286,+1 LAP,16.442,55,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.940000+00:00,11299,1286,23.247,23.247,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:19.940000+00:00,11299,1286,+1 LAP,13.584,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:20.268000+00:00,11299,1286,74.292,47.455,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:20.284000+00:00,11299,1286,+2 LAPS,2.836,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.143000+00:00,11299,1286,+1 LAP,14.736,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.221000+00:00,11299,1286,+2 LAPS,6.625,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.284000+00:00,11299,1286,+2 LAPS,1.778,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.409000+00:00,11299,1286,+2 LAPS,19.904,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.643000+00:00,11299,1286,+1 LAP,9.472,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:21.862000+00:00,11299,1286,+2 LAPS,0.638,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:22.081000+00:00,11299,1286,+2 LAPS,2.52,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:22.549000+00:00,11299,1286,23.273,23.273,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:22.737000+00:00,11299,1286,+1 LAP,12.692,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:22.878000+00:00,11299,1286,+1 LAP,13.605,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.034000+00:00,11299,1286,+2 LAPS,1.62,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.034000+00:00,11299,1286,+2 LAPS,1.155,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.409000+00:00,11299,1286,74.282,47.393,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.628000+00:00,11299,1286,26.966,3.719,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.737000+00:00,11299,1286,+2 LAPS,5.547,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:23.846000+00:00,11299,1286,+2 LAPS,5.731,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:24.003000+00:00,11299,1286,+1 LAP,11.812,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:24.299000+00:00,11299,1286,+2 LAPS,2.317,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:24.393000+00:00,11299,1286,+2 LAPS,0.562,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:24.831000+00:00,11299,1286,+1 LAP,9.585,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:24.846000+00:00,11299,1286,+1 LAP,15.049,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:25.518000+00:00,11299,1286,+2 LAPS,2.494,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:25.581000+00:00,11299,1286,+2 LAPS,1.182,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:25.690000+00:00,11299,1286,+1 LAP,13.705,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:25.753000+00:00,11299,1286,23.318,23.318,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:25.846000+00:00,11299,1286,+2 LAPS,5.539,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:26.284000+00:00,11299,1286,27.021,3.748,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:26.753000+00:00,11299,1286,+2 LAPS,5.577,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.159000+00:00,11299,1286,+2 LAPS,0.413,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.393000+00:00,11299,1286,+1 LAP,9.683,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.628000+00:00,11299,1286,+1 LAP,12.53,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.909000+00:00,11299,1286,74.375,47.382,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.940000+00:00,11299,1286,+2 LAPS,20.113,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:27.956000+00:00,11299,1286,+2 LAPS,2.453,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:28.050000+00:00,11299,1286,+2 LAPS,2.481,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:28.349000+00:00,11299,1286,+2 LAPS,1.207,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:28.596000+00:00,11299,1286,+1 LAP,11.745,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:29.190000+00:00,11299,1286,+2 LAPS,1.244,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:29.503000+00:00,11299,1286,27.059,3.741,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:29.675000+00:00,11299,1286,+1 LAP,12.487,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.003000+00:00,11299,1286,+1 LAP,13.832,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.034000+00:00,11299,1286,+1 LAP,9.756,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.050000+00:00,11299,1286,+2 LAPS,5.745,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.206000+00:00,11299,1286,+2 LAPS,5.326,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.518000+00:00,11299,1286,+2 LAPS,0.345,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.581000+00:00,11299,1286,+2 LAPS,15.988,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.596000+00:00,11299,1286,+2 LAPS,2.508,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.659000+00:00,11299,1286,23.309,23.309,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:30.878000+00:00,11299,1286,+2 LAPS,2.515,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:31.315000+00:00,11299,1286,+1 LAP,11.768,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:31.628000+00:00,11299,1286,+2 LAPS,1.126,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:31.690000+00:00,11299,1286,+1 LAP,13.839,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:32.721000+00:00,11299,1286,+2 LAPS,20.105,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:32.753000+00:00,11299,1286,23.362,23.362,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:32.971000+00:00,11299,1286,,47.464,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:33.284000+00:00,11299,1286,+1 LAP,9.874,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:33.364000+00:00,11299,1286,+2 LAPS,2.528,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:33.596000+00:00,11299,1286,+2 LAPS,5.628,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:33.612000+00:00,11299,1286,+1 LAP,12.259,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:33.675000+00:00,11299,1286,+2 LAPS,0.967,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:34.237000+00:00,11299,1286,+2 LAPS,2.581,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:34.378000+00:00,11299,1286,27.037,3.728,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:34.550000+00:00,11299,1286,+1 LAP,11.801,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:34.925000+00:00,11299,1286,+2 LAPS,4.349,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:35.300000+00:00,11299,1286,+2 LAPS,0.368,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:35.440000+00:00,11299,1286,+2 LAPS,20.076,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:35.987000+00:00,11299,1286,+2 LAPS,16.101,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.143000+00:00,11299,1286,+2 LAPS,5.584,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.362000+00:00,11299,1286,+2 LAPS,0.892,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.378000+00:00,11299,1286,+2 LAPS,1.076,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.487000+00:00,11299,1286,27.094,3.732,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.675000+00:00,11299,1286,+2 LAPS,2.443,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.753000+00:00,11299,1286,23.525,23.525,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:36.987000+00:00,11299,1286,+1 LAP,12.164,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:37.393000+00:00,11299,1286,74.394,47.508,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:37.862000+00:00,11299,1286,+1 LAP,13.841,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:37.893000+00:00,11299,1286,+1 LAP,10.005,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:38.893000+00:00,11299,1286,+2 LAPS,5.493,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:38.893000+00:00,11299,1286,+2 LAPS,20.165,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:39.065000+00:00,11299,1286,+2 LAPS,2.66,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:39.487000+00:00,11299,1286,+1 LAP,12.085,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:39.487000+00:00,11299,1286,+1 LAP,11.866,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:39.628000+00:00,11299,1286,+2 LAPS,0.753,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.112000+00:00,11299,1286,23.548,23.548,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.175000+00:00,11299,1286,74.408,47.507,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.206000+00:00,11299,1286,+2 LAPS,4.213,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.393000+00:00,11299,1286,27.144,3.619,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.675000+00:00,11299,1286,+2 LAPS,0.475,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:40.987000+00:00,11299,1286,74.416,47.504,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:41.425000+00:00,11299,1286,+2 LAPS,2.407,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:41.565000+00:00,11299,1286,+1 LAP,11.86,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:41.690000+00:00,11299,1286,+2 LAPS,1.017,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:42.003000+00:00,11299,1286,+1 LAP,12.023,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:42.175000+00:00,11299,1286,+2 LAPS,5.489,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:42.471000+00:00,11299,1286,0.0,0.0,12,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:42.471000+00:00,11299,1286,+1 LAP,13.871,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:42.708000+00:00,11299,1286,23.609,23.609,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:43.065000+00:00,11299,1286,+1 LAP,10.08,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:43.831000+00:00,11299,1286,27.248,3.7,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:43.971000+00:00,11299,1286,+2 LAPS,20.237,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:44.268000+00:00,11299,1286,+2 LAPS,2.582,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:44.362000+00:00,11299,1286,+2 LAPS,32.796,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:44.596000+00:00,11299,1286,+2 LAPS,0.589,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:45.190000+00:00,11299,1286,+1 LAP,13.863,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:45.237000+00:00,11299,1286,+1 LAP,11.973,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:45.253000+00:00,11299,1286,23.592,23.592,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:45.331000+00:00,11299,1286,+2 LAPS,0.436,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:45.456000+00:00,11299,1286,+1 LAP,11.84,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.065000+00:00,11299,1286,+2 LAPS,20.239,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.253000+00:00,11299,1286,74.383,47.454,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.315000+00:00,11299,1286,+2 LAPS,0.992,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.393000+00:00,11299,1286,27.296,3.687,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.596000+00:00,11299,1286,+2 LAPS,0.551,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.768000+00:00,11299,1286,+2 LAPS,2.501,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:46.971000+00:00,11299,1286,+2 LAPS,5.512,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:47.550000+00:00,11299,1286,+1 LAP,10.127,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.096000+00:00,11299,1286,+2 LAPS,0.293,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.409000+00:00,11299,1286,+1 LAP,13.847,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.456000+00:00,11299,1286,23.479,23.479,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.628000+00:00,11299,1286,+2 LAPS,2.466,23,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.846000+00:00,11299,1286,+2 LAPS,2.537,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.909000+00:00,11299,1286,+2 LAPS,0.252,27,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.925000+00:00,11299,1286,27.304,3.712,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:48.971000+00:00,11299,1286,+1 LAP,11.966,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:49.081000+00:00,11299,1286,74.375,47.443,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:49.096000+00:00,11299,1286,+2 LAPS,0.984,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:49.706000+00:00,11299,1286,+1 LAP,11.86,81,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:49.893000+00:00,11299,1286,+2 LAPS,1.002,31,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:49.971000+00:00,11299,1286,+2 LAPS,32.921,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:50.128000+00:00,11299,1286,+2 LAPS,20.09,11,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:50.393000+00:00,11299,1286,+1 LAP,10.186,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:50.706000+00:00,11299,1286,+2 LAPS,0.577,5,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:51.159000+00:00,11299,1286,+1 LAP,10.196,6,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:51.393000+00:00,11299,1286,+2 LAPS,2.553,14,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:51.471000+00:00,11299,1286,+1 LAP,12.003,10,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:51.753000+00:00,11299,1286,+2 LAPS,2.654,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.034000+00:00,11299,1286,74.414,47.394,63,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.190000+00:00,11299,1286,27.227,3.748,16,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.284000+00:00,11299,1286,+2 LAPS,5.49,18,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.535000+00:00,11299,1286,+2 LAPS,2.671,43,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.940000+00:00,11299,1286,+2 LAPS,33.02,41,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:52.971000+00:00,11299,1286,23.562,23.562,44,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:53.331000+00:00,11299,1286,+1 LAP,13.83,30,2026-06-14T20:32:13.608279Z
2026-06-07T14:12:53.878000+00:00,11299,1286,+2 LAPS,20.287,11,2026-06-14T20:32:13.608279Z
