date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-09-13T13:59:40.689000+00:00,11369,1294,89.156,11.293,22,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:40.689000+00:00,11369,1294,8.859,5.686,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:40.907000+00:00,11369,1294,+1 LAP,50.558,77,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:41.445000+00:00,11369,1294,+1 LAP,13.957,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:41.585000+00:00,11369,1294,14.067,5.197,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:42.226000+00:00,11369,1294,+1 LAP,20.622,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:42.257000+00:00,11369,1294,67.608,1.613,41,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:42.664000+00:00,11369,1294,14.062,5.196,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:42.684000+00:00,11369,1294,+1 LAP,10.985,55,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:42.895000+00:00,11369,1294,54.613,11.009,10,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:43.210000+00:00,11369,1294,60.834,6.284,5,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:43.366000+00:00,11369,1294,,5.982,87,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:43.508000+00:00,11369,1294,37.389,23.121,30,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:43.708000+00:00,11369,1294,8.822,5.643,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:43.809000+00:00,11369,1294,43.483,4.508,81,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:44.195000+00:00,11369,1294,+1 LAP,20.666,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:44.566000+00:00,11369,1294,78.057,8.124,31,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:44.566000+00:00,11369,1294,70.02,2.412,27,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:44.811000+00:00,11369,1294,3.099,3.099,12,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:45.015000+00:00,11369,1294,38.896,1.507,63,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:45.284000+00:00,11369,1294,+1 LAP,20.687,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:45.708000+00:00,11369,1294,3.093,3.093,12,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:45.839000+00:00,11369,1294,14.071,5.212,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:45.985000+00:00,11369,1294,60.827,6.225,5,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:46.011000+00:00,11369,1294,54.592,10.943,10,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:46.023000+00:00,11369,1294,89.541,11.554,22,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:46.300000+00:00,11369,1294,+1 LAP,20.7,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:46.449000+00:00,11369,1294,95.07,5.914,87,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:47.467000+00:00,11369,1294,+1 LAP,50.601,77,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:47.483000+00:00,11369,1294,,23.143,30,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:47.784000+00:00,11369,1294,78.004,8.075,31,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:47.808000+00:00,11369,1294,+1 LAP,14.048,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:48.499000+00:00,11369,1294,+1 LAP,11.383,55,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:48.527000+00:00,11369,1294,66.2,5.366,43,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:48.952000+00:00,11369,1294,14.056,5.234,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:48.998000+00:00,11369,1294,38.888,1.499,63,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.208000+00:00,11369,1294,60.94,6.327,5,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.342000+00:00,11369,1294,3.069,3.069,12,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.529000+00:00,11369,1294,43.397,4.501,81,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.583000+00:00,11369,1294,+1 LAP,20.697,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.626000+00:00,11369,1294,89.636,11.635,22,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:49.666000+00:00,11369,1294,54.418,10.906,10,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:50.010000+00:00,11369,1294,67.685,1.485,41,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:50.627000+00:00,11369,1294,8.917,5.818,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:50.872000+00:00,11369,1294,+1 LAP,50.654,77,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:51.437000+00:00,11369,1294,66.213,5.386,43,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:51.549000+00:00,11369,1294,8.91,5.817,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:51.649000+00:00,11369,1294,+1 LAP,14.061,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:51.753000+00:00,11369,1294,95.256,5.715,87,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.209000+00:00,11369,1294,+1 LAP,11.4,55,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.427000+00:00,11369,1294,3.059,3.059,12,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.445000+00:00,11369,1294,61.032,6.44,5,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.481000+00:00,11369,1294,70.132,2.447,27,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.635000+00:00,11369,1294,78.116,8.096,31,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.789000+00:00,11369,1294,+1 LAP,20.625,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:52.908000+00:00,11369,1294,67.722,1.509,41,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:53.518000+00:00,11369,1294,43.426,4.538,81,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:53.642000+00:00,11369,1294,37.352,23.19,30,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:53.736000+00:00,11369,1294,+1 LAP,14.065,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:54.535000+00:00,11369,1294,66.25,5.31,43,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:54.785000+00:00,11369,1294,54.476,10.993,10,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:55.201000+00:00,11369,1294,38.837,1.485,63,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:55.209000+00:00,11369,1294,8.894,5.825,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:55.218000+00:00,11369,1294,95.225,5.589,87,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:55.348000+00:00,11369,1294,70.119,2.397,27,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:55.584000+00:00,11369,1294,13.885,4.968,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.035000+00:00,11369,1294,+1 LAP,50.847,77,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.085000+00:00,11369,1294,67.799,1.549,41,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.153000+00:00,11369,1294,+1 LAP,14.042,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.235000+00:00,11369,1294,89.759,11.702,22,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.341000+00:00,11369,1294,61.088,6.67,5,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:56.497000+00:00,11369,1294,13.88,4.97,1,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:57.421000+00:00,11369,1294,3.034,3.034,12,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:57.498000+00:00,11369,1294,37.451,23.337,30,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:57.686000+00:00,11369,1294,66.264,5.232,43,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:58.248000+00:00,11369,1294,+1 LAP,14.001,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:58.285000+00:00,11369,1294,8.937,5.878,3,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:58.427000+00:00,11369,1294,70.166,2.367,27,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:58.839000+00:00,11369,1294,38.795,1.344,63,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.118000+00:00,11369,1294,+1 LAP,11.635,55,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.229000+00:00,11369,1294,67.796,1.532,41,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.279000+00:00,11369,1294,+1 LAP,13.983,14,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.482000+00:00,11369,1294,89.709,11.705,22,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.560000+00:00,11369,1294,37.462,23.358,30,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.578000+00:00,11369,1294,+1 LAP,20.798,23,2026-09-20T21:11:14.438019Z
2026-09-13T13:59:59.732000+00:00,11369,1294,43.458,4.621,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.123000+00:00,11369,1294,13.874,4.98,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.232000+00:00,11369,1294,+1 LAP,13.979,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.498000+00:00,11369,1294,78.152,8.02,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.514000+00:00,11369,1294,+1 LAP,20.821,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.576000+00:00,11369,1294,54.478,11.081,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.873000+00:00,11369,1294,38.786,1.324,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:00.904000+00:00,11369,1294,2.951,2.951,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:01.342000+00:00,11369,1294,66.098,5.01,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:01.404000+00:00,11369,1294,61.077,6.601,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:01.701000+00:00,11369,1294,70.288,2.492,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:01.779000+00:00,11369,1294,95.288,5.529,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:01.982000+00:00,11369,1294,37.541,23.466,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:02.576000+00:00,11369,1294,+1 LAP,11.718,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.045000+00:00,11369,1294,67.801,1.703,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.217000+00:00,11369,1294,13.854,4.917,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.232000+00:00,11369,1294,38.789,1.248,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.248000+00:00,11369,1294,8.85,5.816,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.310000+00:00,11369,1294,78.144,8.025,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.482000+00:00,11369,1294,43.435,4.64,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:03.654000+00:00,11369,1294,+1 LAP,14.133,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:04.108000+00:00,11369,1294,37.595,23.517,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:04.232000+00:00,11369,1294,+1 LAP,51.008,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:04.389000+00:00,11369,1294,+1 LAP,21.033,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:04.404000+00:00,11369,1294,89.9,11.784,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:04.545000+00:00,11369,1294,54.477,11.051,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:05.108000+00:00,11369,1294,95.309,5.6,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:05.123000+00:00,11369,1294,37.586,23.519,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:05.279000+00:00,11369,1294,38.778,1.183,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:05.529000+00:00,11369,1294,43.443,4.657,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:05.670000+00:00,11369,1294,70.403,2.602,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.076000+00:00,11369,1294,37.579,23.517,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.295000+00:00,11369,1294,38.768,1.182,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.435000+00:00,11369,1294,66.126,5.049,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.514000+00:00,11369,1294,78.235,8.069,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.670000+00:00,11369,1294,8.752,5.801,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:06.967000+00:00,11369,1294,+1 LAP,14.296,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.154000+00:00,11369,1294,+1 LAP,51.0,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.279000+00:00,11369,1294,38.761,,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.311000+00:00,11369,1294,61.19,6.712,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.389000+00:00,11369,1294,2.86,2.86,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.654000+00:00,11369,1294,+1 LAP,11.603,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.717000+00:00,11369,1294,+1 LAP,21.258,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:07.920000+00:00,11369,1294,43.44,4.651,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:08.154000+00:00,11369,1294,67.856,1.73,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:08.217000+00:00,11369,1294,13.823,4.973,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:09.326000+00:00,11369,1294,37.576,23.505,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:09.826000+00:00,11369,1294,78.39699999999999,8.109,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:09.889000+00:00,11369,1294,43.435,4.657,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.014000+00:00,11369,1294,95.48599999999999,5.586,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.357000+00:00,11369,1294,+1 LAP,51.061,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.498000+00:00,11369,1294,38.755,1.179,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.686000+00:00,11369,1294,2.862,2.862,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.732000+00:00,11369,1294,70.413,2.557,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.842000+00:00,11369,1294,54.528,11.07,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:10.951000+00:00,11369,1294,43.44,4.672,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:11.295000+00:00,11369,1294,61.209,6.732,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:11.608000+00:00,11369,1294,13.687,4.935,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:11.904000+00:00,11369,1294,,4.679,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:12.232000+00:00,11369,1294,89.894,11.742,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:12.232000+00:00,11369,1294,66.138,4.948,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:12.498000+00:00,11369,1294,37.609,23.553,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:12.889000+00:00,11369,1294,+1 LAP,21.138,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.172000+00:00,11369,1294,8.654,5.794,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.639000+00:00,11369,1294,38.733,1.124,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.654000+00:00,11369,1294,+1 LAP,51.143,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.764000+00:00,11369,1294,+1 LAP,14.169,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.826000+00:00,11369,1294,78.572,8.169,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:13.967000+00:00,11369,1294,67.864,1.726,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:14.654000+00:00,11369,1294,54.62,11.185,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:14.685000+00:00,11369,1294,+1 LAP,14.161,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:15.029000+00:00,11369,1294,89.848,11.704,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:15.217000+00:00,11369,1294,43.456,4.701,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:15.467000+00:00,11369,1294,2.83,2.83,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:15.935000+00:00,11369,1294,+1 LAP,11.688,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:16.123000+00:00,11369,1294,66.036,4.827,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:16.326000+00:00,11369,1294,+1 LAP,21.109,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:16.404000+00:00,11369,1294,8.581,5.719,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:16.560000+00:00,11369,1294,70.451,2.587,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:16.732000+00:00,11369,1294,54.644,11.201,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:17.514000+00:00,11369,1294,61.198,6.67,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:17.560000+00:00,11369,1294,+1 LAP,51.192,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:17.826000+00:00,11369,1294,95.491,5.597,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:17.873000+00:00,11369,1294,67.8,1.764,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.139000+00:00,11369,1294,13.582,4.928,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.201000+00:00,11369,1294,89.935,11.7,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.404000+00:00,11369,1294,+1 LAP,14.014,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.482000+00:00,11369,1294,43.622,4.889,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.889000+00:00,11369,1294,+1 LAP,11.723,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:18.935000+00:00,11369,1294,78.614,8.201,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:19.201000+00:00,11369,1294,54.698,11.258,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:19.326000+00:00,11369,1294,37.637,23.752,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:20.264000+00:00,11369,1294,37.634,23.754,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:20.373000+00:00,11369,1294,38.682,1.045,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:20.592000+00:00,11369,1294,70.513,2.713,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:20.654000+00:00,11369,1294,95.467,5.619,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.186000+00:00,11369,1294,8.55,5.72,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.186000+00:00,11369,1294,54.712,11.277,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.311000+00:00,11369,1294,38.678,1.044,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.326000+00:00,11369,1294,61.294,6.674,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.389000+00:00,11369,1294,89.977,11.58,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.436000+00:00,11369,1294,13.591,5.01,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:21.670000+00:00,11369,1294,+1 LAP,13.907,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:22.045000+00:00,11369,1294,+1 LAP,11.669,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:22.232000+00:00,11369,1294,54.713,11.273,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:22.373000+00:00,11369,1294,66.07300000000001,4.875,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:22.811000+00:00,11369,1294,+1 LAP,51.28,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:22.889000+00:00,11369,1294,+1 LAP,21.134,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:23.186000+00:00,11369,1294,54.708,11.268,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:23.420000+00:00,11369,1294,61.354,6.71,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:23.514000+00:00,11369,1294,3.098,3.098,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:23.842000+00:00,11369,1294,95.57900000000001,5.644,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:23.889000+00:00,11369,1294,37.63,23.756,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:24.061000+00:00,11369,1294,67.812,1.739,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:24.748000+00:00,11369,1294,78.64699999999999,8.196,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:24.904000+00:00,11369,1294,38.646,1.016,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:25.186000+00:00,11369,1294,43.473,4.791,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:25.217000+00:00,11369,1294,89.967,11.395,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:25.357000+00:00,11369,1294,+1 LAP,11.709,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:25.798000+00:00,11369,1294,61.394,6.696,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.061000+00:00,11369,1294,43.467,4.789,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.092000+00:00,11369,1294,13.496,4.946,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.248000+00:00,11369,1294,66.138,4.844,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.264000+00:00,11369,1294,+1 LAP,21.13,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.397000+00:00,11369,1294,3.114,3.114,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.576000+00:00,11369,1294,54.749,11.293,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:26.722000+00:00,11369,1294,70.467,2.655,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.025000+00:00,11369,1294,+1 LAP,14.144,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.049000+00:00,11369,1294,37.685,23.831,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.167000+00:00,11369,1294,95.739,5.762,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.884000+00:00,11369,1294,61.412,6.7,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.948000+00:00,11369,1294,38.569,0.884,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:27.964000+00:00,11369,1294,67.89,1.752,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:28.197000+00:00,11369,1294,66.132,4.778,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:28.764000+00:00,11369,1294,78.701,8.188,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:28.843000+00:00,11369,1294,+1 LAP,51.395,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:28.982000+00:00,11369,1294,61.431,6.718,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.021000+00:00,11369,1294,8.573,5.475,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.184000+00:00,11369,1294,+1 LAP,11.627,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.564000+00:00,11369,1294,3.156,3.156,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.727000+00:00,11369,1294,,4.821,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.823000+00:00,11369,1294,54.926,11.304,10,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.941000+00:00,11369,1294,61.445,6.737,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:29.989000+00:00,11369,1294,67.904,1.772,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:30.471000+00:00,11369,1294,90.112,11.498,22,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:30.581000+00:00,11369,1294,+1 LAP,14.254,14,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:30.581000+00:00,11369,1294,70.553,2.663,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:30.643000+00:00,11369,1294,66.173,4.779,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:31.159000+00:00,11369,1294,95.904,5.937,87,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:31.174000+00:00,11369,1294,+1 LAP,21.164,23,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:31.752000+00:00,11369,1294,8.47,5.356,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.241000+00:00,11369,1294,37.821,23.998,30,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.388000+00:00,11369,1294,67.952,1.779,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.672000+00:00,11369,1294,70.58,2.676,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.719000+00:00,11369,1294,66.206,4.794,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.766000+00:00,11369,1294,3.255,3.255,12,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:32.908000+00:00,11369,1294,43.545,4.976,81,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:33.074000+00:00,11369,1294,38.678,0.857,63,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:33.085000+00:00,11369,1294,+1 LAP,51.626,77,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:33.299000+00:00,11369,1294,61.528,6.779,5,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:33.746000+00:00,11369,1294,66.207,4.776,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:34.080000+00:00,11369,1294,13.649,5.076,1,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:34.330000+00:00,11369,1294,+1 LAP,11.481,55,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:34.565000+00:00,11369,1294,68.021,1.815,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:34.690000+00:00,11369,1294,66.205,4.76,43,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:34.862000+00:00,11369,1294,8.494,5.338,3,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:35.049000+00:00,11369,1294,70.586,2.634,27,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:35.065000+00:00,11369,1294,78.789,8.322,31,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:35.565000+00:00,11369,1294,68.029,1.822,41,2026-09-20T21:11:14.438019Z
2026-09-13T14:00:35.768000+00:00,11369,1294,37.811,24.124,30,2026-09-20T21:11:14.438019Z
