meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1288,11311,10,4,2026-06-27T14:14:10.007000+00:00,,40.832,25.685,206,176,True,393.151,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251
1288,11311,43,4,2026-06-27T14:14:13.186000+00:00,,41.749,26.915,260,171,True,435.533,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",203
1288,11311,31,7,2026-06-27T14:14:17.112000+00:00,,41.723,25.726,214,176,True,306.562,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",209
1288,11311,87,4,2026-06-27T14:14:29.345000+00:00,,39.797,25.354,227,178,True,420.854,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",252
1288,11311,55,7,2026-06-27T14:14:38.666000+00:00,,41.793,25.63,243,194,True,289.184,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",291
1288,11311,23,7,2026-06-27T14:14:44.089000+00:00,,44.215,24.261,271,204,True,294.551,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",237
1288,11311,6,5,2026-06-27T14:14:47.511000+00:00,16.942,30.238,20.529,315,221,False,67.709,"[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",310
1288,11311,41,4,2026-06-27T14:14:48.887000+00:00,,39.743,23.417,235,192,True,453.496,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",260
1288,11311,30,4,2026-06-27T14:14:53.460000+00:00,,39.705,27.471,268,198,True,456.116,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",251
1288,11311,18,7,2026-06-27T14:15:00.953000+00:00,,41.626,25.926,252,177,True,272.009,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",260
1288,11311,5,4,2026-06-27T14:15:08.844000+00:00,,40.369,27.115,219,177,True,335.183,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",243
1288,11311,14,7,2026-06-27T14:15:17.596000+00:00,,39.253,25.351,264,183,True,301.168,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",258
1288,11311,27,7,2026-06-27T14:15:33.412000+00:00,,39.394,25.22,233,178,True,248.641,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",254
1288,11311,81,5,2026-06-27T14:15:34.444000+00:00,16.865,30.308,69.075,307,222,False,116.248,"[2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",313
1288,11311,12,4,2026-06-27T14:15:36.037000+00:00,,39.559,26.386,227,204,True,433.938,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239
1288,11311,63,7,2026-06-27T14:15:40.335000+00:00,,44.176,28.222,259,175,True,334.561,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051]",195
1288,11311,10,5,2026-06-27T14:15:47.086000+00:00,16.8,30.561,20.778,320,223,False,68.139,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2051]",318
1288,11311,11,7,2026-06-27T14:15:50.806000+00:00,,39.06,30.245,186,193,True,352.449,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",285
1288,11311,77,7,2026-06-27T14:15:53.009000+00:00,,42.004,26.26,229,205,True,333.201,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1288,11311,6,6,2026-06-27T14:15:55.213000+00:00,20.032,39.771,31.906,138,199,False,91.709,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",262
1288,11311,43,5,2026-06-27T14:15:58.043000+00:00,16.692,30.421,20.781,322,224,False,67.894,"[2049, 2049, 2048, 2048, 2049, 2051]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049]",319
1288,11311,31,8,2026-06-27T14:16:06.059000+00:00,16.899,30.544,20.788,315,219,False,68.231,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",308
1288,11311,87,5,2026-06-27T14:16:11.169000+00:00,16.746,30.48,20.912,317,219,False,68.138,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2049]",309
1288,11311,55,8,2026-06-27T14:16:19.671000+00:00,16.845,30.504,20.903,314,221,False,68.252,"[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049]",317
1288,11311,23,8,2026-06-27T14:16:28.470000+00:00,17.067,30.794,21.002,316,219,False,68.863,"[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2049, 2049, 2048, 2049, 2048]",316
1288,11311,41,5,2026-06-27T14:16:32.377000+00:00,16.732,30.286,20.531,322,222,False,67.549,"[2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2049, 2049, 2049]",314
1288,11311,30,5,2026-06-27T14:16:45.160000+00:00,16.758,30.189,20.438,321,226,False,67.385,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",314
1288,11311,18,8,2026-06-27T14:16:51.493000+00:00,17.286,41.949,34.272,306,123,False,93.507,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",299
1288,11311,10,6,2026-06-27T14:16:55.210000+00:00,24.984,38.232,32.12,222,87,False,95.336,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",278
1288,11311,5,5,2026-06-27T14:16:59.219000+00:00,16.93,30.355,20.75,317,219,False,68.035,"[2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]",310
1288,11311,14,8,2026-06-27T14:17:02.260000+00:00,17.188,31.165,21.589,307,214,False,69.942,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]",301
1288,11311,43,6,2026-06-27T14:17:05.910000+00:00,26.85,39.986,34.607,169,184,False,101.443,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",224
1288,11311,27,8,2026-06-27T14:17:12.225000+00:00,16.842,30.454,20.77,316,229,False,68.066,"[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",304
1288,11311,31,9,2026-06-27T14:17:14.366000+00:00,22.098,42.946,33.873,215,179,False,98.917,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",203
1288,11311,12,5,2026-06-27T14:17:17.945000+00:00,16.665,30.581,29.104,320,226,False,76.35,"[2049, 2049, 2048, 2049, 2049, 2051]","[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",320
1288,11311,87,6,2026-06-27T14:17:19.445000+00:00,25.732,43.953,30.786,145,158,False,100.471,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",164
1288,11311,55,9,2026-06-27T14:17:28.582000+00:00,28.404,39.936,31.1,244,173,False,99.44,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",211
1288,11311,63,8,2026-06-27T14:17:30.143000+00:00,16.795,30.28,20.323,312,225,False,67.398,"[2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2051, 2048, 2048, 2049, 2049, 2051, 2051, 2050]",316
1288,11311,11,8,2026-06-27T14:17:34.040000+00:00,16.866,30.922,21.316,315,214,False,69.104,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307
1288,11311,77,8,2026-06-27T14:17:35.661000+00:00,17.0,30.684,21.504,320,218,False,69.188,"[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",313
1288,11311,23,9,2026-06-27T14:17:36.598000+00:00,22.571,39.075,66.596,223,178,False,128.242,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",206
1288,11311,41,6,2026-06-27T14:17:39.976000+00:00,21.728,39.597,31.757,215,177,False,93.082,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",215
1288,11311,30,6,2026-06-27T14:17:52.452000+00:00,20.707,38.249,33.477,244,167,False,92.433,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",211
1288,11311,5,6,2026-06-27T14:18:07.165000+00:00,22.887,41.328,30.08,227,176,False,94.295,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",182
1288,11311,14,9,2026-06-27T14:18:12.181000+00:00,21.166,40.184,33.052,198,154,False,94.402,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",176
1288,11311,27,9,2026-06-27T14:18:20.231000+00:00,21.335,39.001,33.997,219,172,False,94.333,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",209
1288,11311,63,9,2026-06-27T14:18:37.561000+00:00,19.441,38.739,31.559,265,176,False,89.739,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",236
1288,11311,11,9,2026-06-27T14:18:43.186000+00:00,20.251,37.622,35.193,238,163,False,93.066,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",228
1288,11311,77,9,2026-06-27T14:18:44.873000+00:00,22.642,37.964,,189,172,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],217
1288,11311,1,4,2026-06-27T14:26:23.824000+00:00,,37.256,22.395,252,216,True,1199.051,"[2064, 2064, 2064, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",240
1288,11311,1,5,2026-06-27T14:27:43.828000+00:00,16.807,29.983,20.531,307,225,False,67.321,"[2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",313
1288,11311,3,4,2026-06-27T14:28:07.422000+00:00,,38.526,23.167,250,205,True,1291.389,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",257
1288,11311,6,7,2026-06-27T14:28:13.269000+00:00,,37.491,25.071,242,178,True,734.079,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",292
1288,11311,16,4,2026-06-27T14:28:23.079000+00:00,,40.036,23.975,262,179,True,1304.318,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",267
1288,11311,30,7,2026-06-27T14:28:30.959000+00:00,,39.812,24.315,254,193,True,635.583,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",274
1288,11311,44,4,2026-06-27T14:28:35.813000+00:00,,41.955,24.363,238,178,True,1316.685,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",259
1288,11311,41,7,2026-06-27T14:28:39.301000+00:00,,36.548,27.565,227,202,True,663.171,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",261
1288,11311,31,10,2026-06-27T14:28:43.087000+00:00,,41.108,25.695,203,168,True,692.397,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",213
1288,11311,87,7,2026-06-27T14:28:46.369000+00:00,,39.639,25.136,233,173,True,691.348,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",245
1288,11311,1,6,2026-06-27T14:28:50.986000+00:00,20.432,36.493,30.398,217,185,False,87.323,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",204
1288,11311,10,7,2026-06-27T14:29:01.266000+00:00,,43.33,24.605,168,191,True,733.311,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",187
1288,11311,43,7,2026-06-27T14:29:02.454000+00:00,,43.671,26.72,236,163,True,723.63,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",212
1288,11311,3,5,2026-06-27T14:29:30.439000+00:00,16.695,30.024,20.464,313,220,False,67.183,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051, 2051, 2049]",315
1288,11311,27,10,2026-06-27T14:29:31.941000+00:00,,40.849,26.649,155,195,True,668.985,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",248
1288,11311,5,7,2026-06-27T14:29:36.832000+00:00,,39.415,28.345,214,149,True,689.239,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",199
1288,11311,6,8,2026-06-27T14:29:41.036000+00:00,16.891,30.109,20.315,314,220,False,67.315,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2051, 2051, 2051]",311
1288,11311,12,6,2026-06-27T14:29:42.177000+00:00,,44.122,23.574,180,208,True,768.542,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",191
1288,11311,16,5,2026-06-27T14:29:52.276000+00:00,16.607,30.092,20.331,310,220,False,67.03,"[2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2051, 2049, 2049, 2048]",306
1288,11311,81,6,2026-06-27T14:29:56.261000+00:00,,43.404,24.555,254,181,True,839.753,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",256
1288,11311,30,8,2026-06-27T14:30:00.589000+00:00,16.747,30.374,20.501,320,226,False,67.622,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",312
1288,11311,44,5,2026-06-27T14:30:09.052000+00:00,16.603,30.214,20.222,311,218,False,67.039,"[2051, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2051, 2049, 2048]",308
1288,11311,63,10,2026-06-27T14:30:10.928000+00:00,,42.407,25.882,275,189,True,694.196,"[2064, 2064, 2064, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",266
1288,11311,41,8,2026-06-27T14:30:16.390000+00:00,16.789,30.381,20.539,320,221,False,67.709,"[2049, 2049, 2049, 2051, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2049, 2049, 2049]",312
1288,11311,31,11,2026-06-27T14:30:25.752000+00:00,16.96,30.732,21.032,314,218,False,68.724,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",305
1288,11311,87,8,2026-06-27T14:30:31.507000+00:00,16.899,30.565,20.912,315,219,False,68.376,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",308
1288,11311,3,6,2026-06-27T14:30:37.545000+00:00,22.615,39.79,28.432,181,220,False,90.837,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",241
1288,11311,10,8,2026-06-27T14:30:43.838000+00:00,16.793,30.134,20.635,318,225,False,67.562,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",317
1288,11311,6,9,2026-06-27T14:30:48.444000+00:00,21.413,37.73,71.4,247,180,False,130.543,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",238
1288,11311,43,8,2026-06-27T14:30:51.124000+00:00,16.809,30.606,20.756,318,222,False,68.171,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",314
1288,11311,16,6,2026-06-27T14:30:59.412000+00:00,21.803,40.059,29.903,221,200,False,91.765,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",139
1288,11311,27,11,2026-06-27T14:31:03.641000+00:00,17.006,30.645,20.733,314,227,False,68.384,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",308
1288,11311,30,9,2026-06-27T14:31:08.249000+00:00,22.652,35.314,32.928,270,198,False,90.894,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",253
1288,11311,5,8,2026-06-27T14:31:10.857000+00:00,16.819,30.583,20.58,316,222,False,67.982,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",310
1288,11311,44,6,2026-06-27T14:31:16.215000+00:00,24.063,41.456,30.48,187,203,False,95.999,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",258
1288,11311,12,7,2026-06-27T14:31:22.959000+00:00,16.612,29.989,20.162,317,226,False,66.763,"[2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2051, 2049, 2051]",318
1288,11311,41,9,2026-06-27T14:31:23.970000+00:00,18.595,36.365,27.339,276,203,False,82.299,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",284
1288,11311,81,7,2026-06-27T14:31:30.533000+00:00,16.626,29.964,20.3,311,226,False,66.89,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",317
1288,11311,31,12,2026-06-27T14:31:34.378000+00:00,22.184,38.305,31.706,190,199,False,92.195,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",271
1288,11311,87,9,2026-06-27T14:31:39.785000+00:00,21.158,34.551,32.106,285,195,False,87.815,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",281
1288,11311,63,11,2026-06-27T14:31:41.505000+00:00,16.686,36.299,30.265,317,197,False,83.25,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2064, 2064, 2064, 2064]",228
1288,11311,10,9,2026-06-27T14:31:51.543000+00:00,23.471,40.173,31.334,201,169,False,94.978,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",213
1288,11311,43,9,2026-06-27T14:31:59.358000+00:00,24.004,40.428,67.842,197,185,False,132.274,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",188
1288,11311,27,12,2026-06-27T14:32:12.036000+00:00,18.953,34.215,30.398,274,205,False,83.566,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",266
1288,11311,5,9,2026-06-27T14:32:18.901000+00:00,19.902,36.657,31.169,252,186,False,87.728,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",226
1288,11311,12,8,2026-06-27T14:32:29.684000+00:00,19.344,39.049,35.81,252,152,False,94.203,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",226
1288,11311,81,8,2026-06-27T14:32:37.483000+00:00,21.242,39.135,31.174,227,189,False,91.551,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",217
1288,11311,1,7,2026-06-27T14:34:42.817000+00:00,,36.708,22.728,244,204,True,345.349,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235
1288,11311,63,12,2026-06-27T14:34:47.665000+00:00,,40.169,26.801,259,165,True,195.055,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",260
1288,11311,1,8,2026-06-27T14:36:06.073000+00:00,16.721,29.815,20.361,307,226,False,66.897,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2049, 2048, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",314
