meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1294,11369,14,11,2026-09-13T13:21:35.716000+00:00,31.129,37.667,34.566,203,232,False,103.362,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1294,11369,87,11,2026-09-13T13:21:36.229000+00:00,31.198,37.702,35.002,205,225,False,103.902,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1294,11369,18,11,2026-09-13T13:21:38.988000+00:00,31.613,37.318,34.531,205,241,False,103.462,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",262
1294,11369,77,11,2026-09-13T13:21:41.352000+00:00,31.454,37.386,34.887,210,226,False,103.727,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",273
1294,11369,1,12,2026-09-13T13:22:21.529000+00:00,30.309,35.766,33.22,220,252,False,99.295,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,12,12,2026-09-13T13:22:27.334000+00:00,30.346,36.238,33.175,216,246,False,99.759,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",
1294,11369,3,12,2026-09-13T13:22:33.271000+00:00,30.174,36.231,33.285,215,237,False,99.69,"[None, 2048, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,16,12,2026-09-13T13:22:35.240000+00:00,30.391,35.932,33.236,213,244,False,99.559,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",284
1294,11369,63,12,2026-09-13T13:22:37.146000+00:00,30.028,36.197,33.405,215,248,False,99.63,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",303
1294,11369,30,12,2026-09-13T13:22:52.320000+00:00,30.584,36.268,33.706,206,243,False,100.558,"[None, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2051, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",279
1294,11369,43,12,2026-09-13T13:22:56.507000+00:00,31.117,37.485,34.058,,241,False,102.66,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282
1294,11369,41,12,2026-09-13T13:22:57.257000+00:00,31.042,37.429,34.146,210,233,False,102.617,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",265
1294,11369,81,12,2026-09-13T13:22:57.710000+00:00,30.776,37.576,34.35,208,234,False,102.702,"[None, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1294,11369,31,12,2026-09-13T13:22:59.054000+00:00,30.828,37.352,34.432,217,236,False,102.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",264
1294,11369,27,12,2026-09-13T13:22:59.961000+00:00,30.848,37.362,34.584,210,227,False,102.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1294,11369,10,12,2026-09-13T13:23:01.476000+00:00,31.038,37.13,34.409,203,234,False,102.577,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1294,11369,5,12,2026-09-13T13:23:02.710000+00:00,30.748,37.314,34.296,212,239,False,102.358,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",285
1294,11369,23,12,2026-09-13T13:23:11.529000+00:00,31.412,37.333,34.69,213,243,False,103.435,"[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273
1294,11369,11,12,2026-09-13T13:23:15.106000+00:00,31.579,37.602,34.751,205,224,False,103.932,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",262
1294,11369,22,12,2026-09-13T13:23:15.496000+00:00,32.498,37.56,34.301,192,234,False,104.359,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",263
1294,11369,55,12,2026-09-13T13:23:18.609000+00:00,31.319,38.282,34.516,177,237,False,104.117,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1294,11369,14,12,2026-09-13T13:23:19.020000+00:00,31.478,38.092,34.614,200,232,False,104.184,"[None, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",278
1294,11369,87,12,2026-09-13T13:23:20.183000+00:00,31.306,38.25,34.659,194,235,False,104.215,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273
1294,11369,18,12,2026-09-13T13:23:22.383000+00:00,31.767,37.316,34.59,209,237,False,103.673,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,77,12,2026-09-13T13:23:25.133000+00:00,31.497,37.591,35.254,207,223,False,104.342,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1294,11369,1,13,2026-09-13T13:24:00.742000+00:00,30.484,35.759,33.179,,255,False,99.422,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2051]","[2048, 2051, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,12,13,2026-09-13T13:24:07.137000+00:00,30.059,36.122,33.141,218,248,False,99.322,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",285
1294,11369,3,13,2026-09-13T13:24:12.941000+00:00,30.086,36.234,33.398,212,240,False,99.718,"[None, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1294,11369,16,13,2026-09-13T13:24:14.741000+00:00,30.262,35.876,33.311,215,247,False,99.449,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2051, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1294,11369,63,13,2026-09-13T13:24:16.846000+00:00,30.034,36.061,33.212,219,252,False,99.307,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,30,13,2026-09-13T13:24:32.960000+00:00,30.531,36.101,33.473,208,242,False,100.105,"[None, 2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2051, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]",286
1294,11369,43,13,2026-09-13T13:24:38.970000+00:00,31.095,37.482,33.748,213,244,False,102.325,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",279
1294,11369,41,13,2026-09-13T13:24:39.939000+00:00,31.138,37.412,34.055,,231,False,102.605,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",259
1294,11369,81,13,2026-09-13T13:24:40.454000+00:00,30.866,37.488,34.136,210,238,False,102.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",271
1294,11369,31,13,2026-09-13T13:24:41.782000+00:00,30.885,37.447,34.291,214,239,False,102.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1294,11369,27,13,2026-09-13T13:24:42.735000+00:00,30.896,37.219,34.415,215,232,False,102.53,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",272
1294,11369,10,13,2026-09-13T13:24:43.989000+00:00,31.041,36.925,34.47,206,238,False,102.436,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",271
1294,11369,5,13,2026-09-13T13:24:45.045000+00:00,30.59,37.417,34.246,213,239,False,102.253,"[None, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",288
1294,11369,23,13,2026-09-13T13:24:54.923000+00:00,31.496,37.495,34.504,207,241,False,103.495,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",262
1294,11369,11,13,2026-09-13T13:24:59.060000+00:00,31.956,38.158,34.756,204,224,False,104.87,"[None, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",238
1294,11369,22,13,2026-09-13T13:24:59.922000+00:00,31.7,38.089,34.705,206,230,False,104.494,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",250
1294,11369,55,13,2026-09-13T13:25:02.735000+00:00,31.288,37.488,34.48,206,234,False,103.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1294,11369,14,13,2026-09-13T13:25:03.230000+00:00,31.261,37.435,34.592,212,235,False,103.288,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1294,11369,87,13,2026-09-13T13:25:04.321000+00:00,31.075,37.548,34.5,206,239,False,103.123,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245
1294,11369,18,13,2026-09-13T13:25:06.135000+00:00,31.584,37.247,,207,236,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",[2049],259
1294,11369,77,13,2026-09-13T13:25:09.415000+00:00,31.324,37.46,35.791,210,227,False,104.575,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",266
1294,11369,1,14,2026-09-13T13:25:40.312000+00:00,30.384,35.89,34.056,222,253,False,100.33,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1294,11369,12,14,2026-09-13T13:25:46.429000+00:00,29.907,36.175,38.222,220,247,False,104.304,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",288
1294,11369,3,14,2026-09-13T13:25:52.702000+00:00,30.144,35.939,39.986,217,243,False,106.069,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2051, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",282
1294,11369,16,14,2026-09-13T13:25:54.108000+00:00,30.274,35.71,41.833,212,246,False,107.817,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,63,14,2026-09-13T13:25:56.125000+00:00,30.075,36.175,43.717,218,238,False,109.967,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",298
1294,11369,30,14,2026-09-13T13:26:13.006000+00:00,30.513,36.404,52.284,211,216,False,119.201,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1294,11369,43,14,2026-09-13T13:26:21.308000+00:00,31.219,42.11,49.852,209,199,False,123.181,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",281
1294,11369,41,14,2026-09-13T13:26:22.464000+00:00,31.059,43.608,49.538,209,216,False,124.205,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",263
1294,11369,81,14,2026-09-13T13:26:22.933000+00:00,30.76,45.154,48.319,,207,False,124.233,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",250
1294,11369,31,14,2026-09-13T13:26:24.323000+00:00,30.837,45.336,48.611,208,177,False,124.784,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",268
1294,11369,27,14,2026-09-13T13:26:25.386000+00:00,30.515,45.717,48.124,210,182,False,124.356,"[None, 2048, 2048, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",276
1294,11369,10,14,2026-09-13T13:26:26.511000+00:00,30.892,46.832,47.95,209,210,False,125.674,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",270
1294,11369,5,14,2026-09-13T13:26:27.277000+00:00,30.569,47.988,47.456,208,204,False,126.013,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1294,11369,23,14,2026-09-13T13:26:38.367000+00:00,31.437,49.057,49.76,208,171,False,130.254,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",266
1294,11369,11,14,2026-09-13T13:26:43.895000+00:00,31.471,51.927,49.143,,160,False,132.541,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",260
1294,11369,22,14,2026-09-13T13:26:44.459000+00:00,31.408,51.826,48.123,203,149,False,131.357,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240
1294,11369,55,14,2026-09-13T13:26:45.981000+00:00,31.145,52.415,48.105,205,177,False,131.665,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1294,11369,14,14,2026-09-13T13:26:46.542000+00:00,31.329,52.271,49.644,207,192,False,133.244,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",263
1294,11369,87,14,2026-09-13T13:26:47.502000+00:00,31.055,52.455,49.639,198,183,False,133.149,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",246
1294,11369,77,14,2026-09-13T13:26:54.066000+00:00,35.238,51.445,49.327,132,152,False,136.01,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260
1294,11369,1,15,2026-09-13T13:27:20.539000+00:00,50.861,48.134,47.129,196,210,False,146.124,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",107
1294,11369,12,15,2026-09-13T13:27:30.792000+00:00,64.127,49.559,35.551,178,192,True,149.237,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2051, 2051, 2049, 2049, 2049, 2051]",130
1294,11369,3,15,2026-09-13T13:27:38.830000+00:00,60.933,50.787,34.289,194,208,True,146.009,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2051, 2051]",173
1294,11369,16,15,2026-09-13T13:27:41.936000+00:00,47.168,50.473,37.577,162,195,False,135.218,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]",138
1294,11369,63,15,2026-09-13T13:27:46.083000+00:00,60.132,50.025,32.283,176,238,True,142.44,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2051, 2051, 2049, 2051, 2049, 2051, 2049, 2051]",169
1294,11369,30,15,2026-09-13T13:28:12.159000+00:00,46.587,45.321,33.112,172,240,False,125.02,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",114
1294,11369,43,15,2026-09-13T13:28:24.643000+00:00,61.807,39.866,33.21,180,242,True,134.883,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",185
1294,11369,41,15,2026-09-13T13:28:26.687000+00:00,61.86,38.197,33.319,193,241,True,133.376,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",167
1294,11369,81,15,2026-09-13T13:28:27.230000+00:00,48.746,39.701,33.471,192,232,False,121.918,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049]",128
1294,11369,31,15,2026-09-13T13:28:29.249000+00:00,61.703,38.321,33.703,144,239,True,133.727,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",143
1294,11369,27,15,2026-09-13T13:28:29.655000+00:00,60.256,38.346,33.459,161,237,True,132.061,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",153
1294,11369,10,15,2026-09-13T13:28:32.234000+00:00,47.086,40.181,33.767,179,240,False,121.034,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",114
1294,11369,5,15,2026-09-13T13:28:33.250000+00:00,47.831,39.434,33.942,180,238,False,121.207,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",122
1294,11369,23,15,2026-09-13T13:28:48.743000+00:00,57.133,37.571,33.725,207,234,True,128.429,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",232
1294,11369,22,15,2026-09-13T13:28:55.754000+00:00,43.903,37.009,33.943,202,234,False,114.855,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2051, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",199
1294,11369,11,15,2026-09-13T13:28:56.524000+00:00,56.324,36.732,33.849,204,229,True,126.905,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",203
1294,11369,55,15,2026-09-13T13:28:57.669000+00:00,43.121,37.812,34.235,191,232,False,115.168,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",194
1294,11369,14,15,2026-09-13T13:28:59.859000+00:00,67.591,36.316,33.547,210,238,True,137.454,"[2064, 2064, 2064, 2064, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",264
1294,11369,87,15,2026-09-13T13:29:00.630000+00:00,41.999,37.284,33.953,197,240,False,113.236,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",196
1294,11369,77,15,2026-09-13T13:29:10.030000+00:00,40.727,37.218,34.908,211,233,False,112.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",244
